batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
41352,2S,EE,164398,41352_001_2-S_HM_EE,1875.969,,,,413.906,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.245,Test_HPK_VPB41352_001_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_12_17_50_PM.txt,Brown
41352,2S,EE,164398,41352_001_2-S_HM_EE,1874.698,,,,413.625,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.257,Test_HPK_VPB41352_001_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_08_2022_12_18_03_PM.txt,Brown
41352,2S,WW,164411,41352_001_2-S_HM_WW,1953.505,,,,431.013,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.006,Test_HPK_VPB41352_001_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_12_59_07_PM.txt,Brown
41352,2S,WW,164411,41352_001_2-S_HM_WW,1952.047,,,,430.691,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.01,Test_HPK_VPB41352_001_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_08_2022_12_59_20_PM.txt,Brown
41352,2S,EE,164430,41352_005_2-S_HM_EE,1912.733,,,,422.017,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.058,Test_HPK_VPB41352_005_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_06_44_57_PM.txt,Brown
41352,2S,EE,164430,41352_005_2-S_HM_EE,1885.642,,,,416.04,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.075,Test_HPK_VPB41352_005_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_07_13_08_PM.txt,Brown
41352,2S,EE,164430,41352_005_2-S_HM_EE,1886.026,,,,416.125,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.075,Test_HPK_VPB41352_005_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_07_12_56_PM.txt,Brown
41352,2S,EE,164430,41352_005_2-S_HM_EE,1913.433,,,,422.171,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.064,Test_HPK_VPB41352_005_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_06_45_10_PM.txt,Brown
41352,2S,WW,164433,41352_005_2-S_HM_WW,1906.745,,,,420.696,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.068,Test_HPK_VPB41352_005_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_06_49_22_PM.txt,Brown
41352,2S,WW,164433,41352_005_2-S_HM_WW,1964.43,,,,433.423,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.051,Test_HPK_VPB41352_005_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_08_05_38_PM.txt,Brown
41352,2S,WW,164433,41352_005_2-S_HM_WW,1900.815,,,,419.387,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.065,Test_HPK_VPB41352_005_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_06_49_35_PM.txt,Brown
41352,2S,WW,164433,41352_005_2-S_HM_WW,1953.947,,,,431.11,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.05,Test_HPK_VPB41352_005_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_08_05_26_PM.txt,Brown
41352,2S,EE,164478,41352_034_2-S_HM_EE,1897.617,,,,418.682,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.029,Test_HPK_VPB41352_034_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_01_40_19_PM.txt,Brown
41352,2S,EE,164478,41352_034_2-S_HM_EE,1886.665,,,,416.265,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.029,Test_HPK_VPB41352_034_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_08_2022_01_40_32_PM.txt,Brown
41352,2S,WW,164491,41352_034_2-S_HM_WW,1923.177,,,,424.321,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.059,Test_HPK_VPB41352_034_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_02_21_32_PM.txt,Brown
41352,2S,WW,164491,41352_034_2-S_HM_WW,1918.28,,,,423.241,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.059,Test_HPK_VPB41352_034_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_08_2022_02_21_45_PM.txt,Brown
41352,2S,EE,164510,41352_046_2-S_HM_EE,1899.938,,,,419.194,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.065,Test_HPK_VPB41352_046_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_06_54_01_PM.txt,Brown
41352,2S,EE,164510,41352_046_2-S_HM_EE,1861.034,,,,410.61,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.06,Test_HPK_VPB41352_046_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_08_57_53_PM.txt,Brown
41352,2S,EE,164510,41352_046_2-S_HM_EE,1895.381,,,,418.189,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.062,Test_HPK_VPB41352_046_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_06_53_49_PM.txt,Brown
41352,2S,EE,164510,41352_046_2-S_HM_EE,1855.106,,,,409.303,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.059,Test_HPK_VPB41352_046_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_08_58_06_PM.txt,Brown
41352,2S,WW,164513,41352_046_2-S_HM_WW,1900.498,,,,419.317,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.08,Test_HPK_VPB41352_046_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run02_06_06_2022_07_04_58_PM.txt,Brown
41352,2S,WW,164513,41352_046_2-S_HM_WW,1934.504,,,,426.82,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.098,Test_HPK_VPB41352_046_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_06_2022_09_50_33_PM.txt,Brown
41352,2S,WW,164513,41352_046_2-S_HM_WW,1929.494,,,,425.715,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.095,Test_HPK_VPB41352_046_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_06_2022_09_50_20_PM.txt,Brown
41352,2S,WW,164513,41352_046_2-S_HM_WW,1889.203,,,,416.825,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.085,Test_HPK_VPB41352_046_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run04_06_06_2022_07_05_11_PM.txt,Brown
41353,2S,EE,164532,41353_003_2-S_HM_EE,,,,,409.814915,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_E_flute1_L_Poly_Rot_12_5_2022_12h1m31s.txt,Perugia
41353,2S,EE,164532,41353_003_2-S_HM_EE,,,,,410.041163,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_E_flute1_R_Poly_Rot_12_5_2022_11h51m33s.txt,Perugia
41353,2S,EE,164532,41353_003_2-S_HM_EE,1856.411,,,,409.803862,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_E_flute1_R_Poly_12_5_2022_11h51m15s.txt,Perugia
41353,2S,EE,164532,41353_003_2-S_HM_EE,1854.955,,,,409.482429,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_E_flute1_L_Poly_12_5_2022_12h1m13s.txt,Perugia
41353,2S,WW,164535,41353_003_2-S_HM_WW,,,,,411.504993,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_W_flute1_L_Poly_Rot_12_5_2022_15h49m41s.txt,Perugia
41353,2S,WW,164535,41353_003_2-S_HM_WW,,,,,416.066479,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_W_flute1_R_Poly_Rot_12_5_2022_15h41m22s.txt,Perugia
41353,2S,WW,164535,41353_003_2-S_HM_WW,1862.855,,,,411.22616,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_W_flute1_L_Poly_12_5_2022_15h49m23s.txt,Perugia
41353,2S,WW,164535,41353_003_2-S_HM_WW,1882.675,,,,415.601579,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_003_2-S_HM_W_flute1_R_Poly_12_5_2022_15h41m4s.txt,Perugia
41353,2S,EE,164536,41353_006_2-S_HM_EE,,,,,412.065166,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_006_2-S_HM_E_flute1_L_Poly_Rot_13_5_2022_8h20m35s.txt,Perugia
41353,2S,EE,164536,41353_006_2-S_HM_EE,1867.215,,,,412.188807,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_006_2-S_HM_E_flute1_L_Poly_13_5_2022_8h20m17s.txt,Perugia
41353,2S,WW,164539,41353_006_2-S_HM_WW,,,,,411.480824,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_006_2-S_HM_W_flute1_L_Poly_Rot_13_5_2022_8h58m34s.txt,Perugia
41353,2S,WW,164539,41353_006_2-S_HM_WW,1862.823,,,,411.219187,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_006_2-S_HM_W_flute1_L_Poly_13_5_2022_8h58m16s.txt,Perugia
41353,2S,EE,164558,41353_009_2-S_HM_EE,,,,,410.069676,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_E_flute1_L_Poly_Rot_16_5_2022_8h31m16s.txt,Perugia
41353,2S,EE,164558,41353_009_2-S_HM_EE,,,,,406.592733,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_E_flute1_R_Poly_Rot_16_5_2022_8h22m23s.txt,Perugia
41353,2S,EE,164558,41353_009_2-S_HM_EE,1842.015,,,,406.625916,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_E_flute1_R_Poly_16_5_2022_8h22m5s.txt,Perugia
41353,2S,EE,164558,41353_009_2-S_HM_EE,1857.369,,,,410.015274,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_E_flute1_L_Poly_16_5_2022_8h30m58s.txt,Perugia
41353,2S,WW,164571,41353_009_2-S_HM_WW,,,,,410.505396,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_W_flute1_L_Poly_Rot_16_5_2022_9h42m10s.txt,Perugia
41353,2S,WW,164571,41353_009_2-S_HM_WW,,,,,410.653645,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_W_flute1_R_Poly_Rot_16_5_2022_9h55m23s.txt,Perugia
41353,2S,WW,164571,41353_009_2-S_HM_WW,1861.012,,,,410.819424,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_W_flute1_R_Poly_16_5_2022_9h55m5s.txt,Perugia
41353,2S,WW,164571,41353_009_2-S_HM_WW,1858.478,,,,410.259958,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_009_2-S_HM_W_flute1_L_Poly_16_5_2022_9h41m52s.txt,Perugia
41353,2S,EE,164598,41353_017_2-S_HM_EE,,,,,411.20821,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_017_2-S_HM_E_flute1_L_Poly_Rot_16_5_2022_12h19m33s.txt,Perugia
41353,2S,EE,164598,41353_017_2-S_HM_EE,1862.387,,,,411.123053,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_017_2-S_HM_E_flute1_L_Poly_16_5_2022_12h19m15s.txt,Perugia
41353,2S,WW,164611,41353_017_2-S_HM_WW,,,,,411.159143,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_017_2-S_HM_W_flute1_L_Poly_Rot_16_5_2022_12h57m52s.txt,Perugia
41353,2S,WW,164611,41353_017_2-S_HM_WW,1861.85,,,,411.004325,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_017_2-S_HM_W_flute1_L_Poly_16_5_2022_12h57m34s.txt,Perugia
41353,2S,EE,164674,41353_027_2-S_HM_EE,,,,,424.088537,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_027_2-S_HM_E_flute1_L_Poly_Rot_16_5_2022_16h33m47s.txt,Perugia
41353,2S,EE,164674,41353_027_2-S_HM_EE,1922.027,,,,424.288573,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_027_2-S_HM_E_flute1_L_Poly_16_5_2022_16h33m29s.txt,Perugia
41353,2S,WW,164677,41353_027_2-S_HM_WW,,,,,423.570968,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_027_2-S_HM_W_flute1_L_Poly_Rot_16_5_2022_17h11m18s.txt,Perugia
41353,2S,WW,164677,41353_027_2-S_HM_WW,1919.638,,,,423.761233,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_027_2-S_HM_W_flute1_L_Poly_16_5_2022_17h11m0s.txt,Perugia
41353,2S,EE,164710,41353_035_2-S_HM_EE,,,,,420.964111,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_E_flute1_L_Poly_Rot_16_5_2022_10h45m44s.txt,Perugia
41353,2S,EE,164710,41353_035_2-S_HM_EE,,,,,416.560696,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_E_flute1_R_Poly_Rot_16_5_2022_10h6m13s.txt,Perugia
41353,2S,EE,164710,41353_035_2-S_HM_EE,1887.943,,,,416.764473,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_E_flute1_R_Poly_16_5_2022_10h5m55s.txt,Perugia
41353,2S,EE,164710,41353_035_2-S_HM_EE,1907.581,,,,421.099552,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_E_flute1_L_Poly_16_5_2022_10h45m20s.txt,Perugia
41353,2S,WW,164713,41353_035_2-S_HM_WW,,,,,417.362735,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_W_flute1_R_Poly_Rot_16_5_2022_12h6m34s.txt,Perugia
41353,2S,WW,164713,41353_035_2-S_HM_WW,,,,,419.260853,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_W_flute1_L_Poly_Rot_16_5_2022_11h52m50s.txt,Perugia
41353,2S,WW,164713,41353_035_2-S_HM_WW,1898.635,,,,419.124713,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_W_flute1_L_Poly_16_5_2022_11h52m32s.txt,Perugia
41353,2S,WW,164713,41353_035_2-S_HM_WW,1890.356,,,,417.29706,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_035_2-S_HM_W_flute1_R_Poly_16_5_2022_12h6m17s.txt,Perugia
41353,2S,EE,164718,41353_039_2-S_HM_EE,,,,,418.740939,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_E_flute1_L_Poly_Rot_16_5_2022_14h52m48s.txt,Perugia
41353,2S,EE,164718,41353_039_2-S_HM_EE,,,,,414.073367,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_E_flute1_R_Poly_Rot_16_5_2022_14h43m59s.txt,Perugia
41353,2S,EE,164718,41353_039_2-S_HM_EE,1875.926,,,,414.111654,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_E_flute1_R_Poly_16_5_2022_14h43m41s.txt,Perugia
41353,2S,EE,164718,41353_039_2-S_HM_EE,1896.385,,,,418.628031,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_E_flute1_L_Poly_16_5_2022_14h52m30s.txt,Perugia
41353,2S,WW,164731,41353_039_2-S_HM_WW,,,,,418.622483,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_W_flute1_R_Poly_Rot_16_5_2022_16h21m34s.txt,Perugia
41353,2S,WW,164731,41353_039_2-S_HM_WW,,,,,415.776688,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_W_flute1_L_Poly_Rot_16_5_2022_16h8m29s.txt,Perugia
41353,2S,WW,164731,41353_039_2-S_HM_WW,1895.551,,,,418.443907,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_W_flute1_R_Poly_16_5_2022_16h21m16s.txt,Perugia
41353,2S,WW,164731,41353_039_2-S_HM_WW,1884.16,,,,415.929288,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_039_2-S_HM_W_flute1_L_Poly_16_5_2022_16h8m11s.txt,Perugia
41353,2S,EE,164758,41353_048_2-S_HM_EE,,,,,412.832754,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_048_2-S_HM_E_flute1_L_Poly_Rot_17_5_2022_8h22m2s.txt,Perugia
41353,2S,EE,164758,41353_048_2-S_HM_EE,1869.628,,,,412.72139,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_048_2-S_HM_E_flute1_L_Poly_17_5_2022_8h21m45s.txt,Perugia
41353,2S,WW,164771,41353_048_2-S_HM_WW,,,,,411.891862,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_048_2-S_HM_W_flute1_L_Poly_Rot_17_5_2022_8h56m18s.txt,Perugia
41353,2S,WW,164771,41353_048_2-S_HM_WW,1865.436,,,,411.796068,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_41353_048_2-S_HM_W_flute1_L_Poly_17_5_2022_8h56m0s.txt,Perugia
41354,2S,EE,164776,41354_002_2-S_HM_EE,1940.398,,,,428.121,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.038,Test_HPK_VPB41354_002_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_03_43_11_PM.txt,Brown
41354,2S,EE,164776,41354_002_2-S_HM_EE,1946.071,,,,429.373,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.039,Test_HPK_VPB41354_002_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_06_08_2022_03_42_58_PM.txt,Brown
41354,2S,WW,164779,41354_002_2-S_HM_WW,1971.407,,,,434.962,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.033,Test_HPK_VPB41354_002_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run01_06_08_2022_04_21_08_PM.txt,Brown
41354,2S,WW,164779,41354_002_2-S_HM_WW,1952.704,,,,430.836,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.035,Test_HPK_VPB41354_002_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_04_21_21_PM.txt,Brown
41354,2S,EE,164798,41354_013_2-S_HM_EE,1957.008,,,,431.786,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.015,Test_HPK_VPB41354_013_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_07_2022_05_47_42_PM.txt,Brown
41354,2S,EE,164798,41354_013_2-S_HM_EE,1953.06,,,,430.914,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.012,Test_HPK_VPB41354_013_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_07_2022_04_36_05_PM.txt,Brown
41354,2S,EE,164798,41354_013_2-S_HM_EE,1934.519,,,,426.824,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.014,Test_HPK_VPB41354_013_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_07_2022_05_47_30_PM.txt,Brown
41354,2S,EE,164798,41354_013_2-S_HM_EE,1938.555,,,,427.714,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.012,Test_HPK_VPB41354_013_2-S_HM_EE_East_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_07_2022_04_35_52_PM.txt,Brown
41354,2S,WW,164811,41354_013_2-S_HM_WW,1955.51,,,,431.455,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.016,Test_HPK_VPB41354_013_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_r_Run01_06_07_2022_06_40_02_PM.txt,Brown
41354,2S,WW,164811,41354_013_2-S_HM_WW,1975.766,,,,435.924,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.017,Test_HPK_VPB41354_013_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_s_Run02_06_07_2022_04_40_29_PM.txt,Brown
41354,2S,WW,164811,41354_013_2-S_HM_WW,1978.412,,,,436.508,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.018,Test_HPK_VPB41354_013_2-S_HM_WW_West_North_PQC1_VdP-polySi_VDPPoly_s_Run02_06_07_2022_06_40_15_PM.txt,Brown
41354,2S,WW,164811,41354_013_2-S_HM_WW,1955.12,,,,431.369,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 2,0.2,,,,20.0,20.013,Test_HPK_VPB41354_013_2-S_HM_WW_West_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_07_2022_04_40_16_PM.txt,Brown
41354,2S,EE,164856,41354_026_2-S_HM_EE,1913.637,,,,422.216,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.063,Test_HPK_VPB41354_026_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_s_Run01_06_08_2022_04_59_14_PM.txt,Brown
41354,2S,EE,164856,41354_026_2-S_HM_EE,1892.495,,,,417.552,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 3,0.2,,,,20.0,20.062,Test_HPK_VPB41354_026_2-S_HM_EE_East_South_PQC1_VdP-polySi_VDPPoly_r_Run01_06_08_2022_04_59_26_PM.txt,Brown
