batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
46230,PSP,WW,Brown,Left,20.0,20.014,7.775
46230,PSP,WW,Brown,Left,20.0,20.016,7.736
46230,PSP,WW,Brown,Right,20.0,20.031,7.86
46230,PSP,WW,Brown,Right,20.0,20.031,7.824
46803,2S,EE,Perugia,Right,20.0,20.0,7.699902
46803,2S,EE,Perugia,Left,20.0,20.0,7.728615
46803,2S,EE,Perugia,Left,20.0,20.0,7.726128
46803,2S,EE,Perugia,Right,20.0,20.0,7.701713
46803,2S,WW,Perugia,Right,20.0,20.0,7.766536
46803,2S,WW,Perugia,Left,20.0,20.0,7.750682
46803,2S,WW,Perugia,Right,20.0,20.0,7.768086
46803,2S,WW,Perugia,Left,20.0,20.0,7.751466
46803,2S,EE,Perugia,Left,20.0,20.0,7.737584
46803,2S,EE,Perugia,Left,20.0,20.0,7.747442
46803,2S,WW,Perugia,Left,20.0,20.0,7.761469
46803,2S,WW,Perugia,Left,20.0,20.0,7.759265
46803,2S,EE,Perugia,Right,20.0,20.0,7.725492
46803,2S,EE,Perugia,Left,20.0,20.0,7.736394
46803,2S,EE,Perugia,Left,20.0,20.0,7.735618
46803,2S,EE,Perugia,Right,20.0,20.0,7.726269
46803,2S,WW,Perugia,Left,20.0,20.0,7.744455
46803,2S,WW,Perugia,Right,20.0,20.0,7.765235
46803,2S,WW,Perugia,Left,20.0,20.0,7.750557
46803,2S,WW,Perugia,Right,20.0,20.0,7.769912
46803,2S,EE,Perugia,Left,20.0,20.0,7.712912
46803,2S,EE,Perugia,Left,20.0,20.0,7.710826
46803,2S,WW,Perugia,Left,20.0,20.0,7.728751
46803,2S,WW,Perugia,Left,20.0,20.0,7.729135
46803,2S,EE,Perugia,Right,20.0,20.0,7.723411
46803,2S,EE,Perugia,Left,20.0,20.0,7.71238
46803,2S,EE,Perugia,Left,20.0,20.0,7.713931
46803,2S,EE,Perugia,Right,20.0,20.0,7.722374
46803,2S,WW,Perugia,Left,20.0,20.0,7.750822
46803,2S,WW,Perugia,Right,20.0,20.0,7.757978
46803,2S,WW,Perugia,Left,20.0,20.0,7.750817
46803,2S,WW,Perugia,Right,20.0,20.0,7.760423
46803,2S,EE,Perugia,Left,20.0,20.0,7.709131
46803,2S,EE,Perugia,Left,20.0,20.0,7.706022
46803,2S,WW,Perugia,Left,20.0,20.0,7.752378
46803,2S,WW,Perugia,Left,20.0,20.0,7.755889
46803,2S,EE,Perugia,Right,20.0,20.0,7.717444
46803,2S,EE,Perugia,Left,20.0,20.0,7.714069
46803,2S,EE,Perugia,Right,20.0,20.0,7.721071
46803,2S,EE,Perugia,Left,20.0,20.0,7.716138
46803,2S,WW,Perugia,Right,20.0,20.0,7.779647
46803,2S,WW,Perugia,Left,20.0,20.0,7.764197
46803,2S,WW,Perugia,Right,20.0,20.0,7.775627
46803,2S,WW,Perugia,Left,20.0,20.0,7.762761
46804,2S,EE,Perugia,Right,20.0,20.0,7.660414
46804,2S,EE,Perugia,Left,20.0,20.0,7.649382
46804,2S,EE,Perugia,Right,20.0,20.0,7.660804
46804,2S,EE,Perugia,Left,20.0,20.0,7.646521
46804,2S,WW,Perugia,Right,20.0,20.0,7.706408
46804,2S,WW,Perugia,Left,20.0,20.0,7.686006
46804,2S,WW,Perugia,Left,20.0,20.0,7.687043
46804,2S,WW,Perugia,Right,20.0,20.0,7.707819
46804,2S,EE,Perugia,Left,20.0,20.0,7.692392
46804,2S,EE,Perugia,Left,20.0,20.0,7.69497
46804,2S,WW,Perugia,Left,20.0,20.0,7.705899
46804,2S,WW,Perugia,Left,20.0,20.0,7.712382
46804,2S,EE,Perugia,Left,20.0,20.0,7.69017
46804,2S,EE,Perugia,Right,20.0,20.0,7.675368
46804,2S,EE,Perugia,Right,20.0,20.0,7.675228
46804,2S,EE,Perugia,Left,20.0,20.0,7.69497
46804,2S,WW,Perugia,Left,20.0,20.0,7.706799
46804,2S,WW,Perugia,Right,20.0,20.0,7.735617
46804,2S,WW,Perugia,Left,20.0,20.0,7.711473
46804,2S,WW,Perugia,Right,20.0,20.0,7.733153
46804,2S,EE,Perugia,Left,20.0,20.0,7.704327
46804,2S,EE,Perugia,Left,20.0,20.0,7.706008
46804,2S,WW,Perugia,Left,20.0,20.0,7.712778
46804,2S,WW,Perugia,Left,20.0,20.0,7.713411
46804,2S,EE,Perugia,Right,20.0,20.0,7.660941
46804,2S,EE,Perugia,Left,20.0,20.0,7.687966
46804,2S,EE,Perugia,Left,20.0,20.0,7.686914
46804,2S,EE,Perugia,Right,20.0,20.0,7.667561
46804,2S,WW,Perugia,Right,20.0,20.0,7.760561
46804,2S,WW,Perugia,Left,20.0,20.0,7.715369
46804,2S,WW,Perugia,Left,20.0,20.0,7.716791
46804,2S,WW,Perugia,Right,20.0,20.0,7.76198
46804,2S,EE,Perugia,Left,20.0,20.0,7.683822
46804,2S,EE,Perugia,Left,20.0,20.0,7.686275
46804,2S,WW,Perugia,Left,20.0,20.0,7.669272
46804,2S,WW,Perugia,Left,20.0,20.0,7.667049
46804,2S,EE,Perugia,Left,20.0,20.0,7.712898
46804,2S,EE,Perugia,Right,20.0,20.0,7.683288
46804,2S,EE,Perugia,Right,20.0,20.0,7.683537
46804,2S,EE,Perugia,Left,20.0,20.0,7.719524
46804,2S,WW,Perugia,Right,20.0,20.0,7.746274
46804,2S,WW,Perugia,Left,20.0,20.0,7.702632
46804,2S,WW,Perugia,Right,20.0,20.0,7.747173
46804,2S,WW,Perugia,Left,20.0,20.0,7.704193
46804,2S,EE,Perugia,Left,20.0,20.0,7.723935
46804,2S,EE,Perugia,Left,20.0,20.0,7.722246
46804,2S,WW,Perugia,Left,20.0,20.0,7.707973
46804,2S,WW,Perugia,Left,20.0,20.0,7.712513
46231,PSP,EE,Demokritos,Left,22.9,22.9,7.759
46231,PSP,EE,Demokritos,Left,22.9,22.9,7.79
46231,PSP,EE,Demokritos,Right,22.9,22.9,7.869
46231,PSP,EE,Demokritos,Right,22.9,22.9,7.837
46231,PSP,WW,Demokritos,Right,23.1,23.1,7.879
46231,PSP,WW,Demokritos,Right,23.1,23.1,7.844
46231,PSP,WW,Demokritos,Left,23.1,23.1,7.823
46231,PSP,WW,Demokritos,Left,23.1,23.1,7.811
46231,PSP,EE,Demokritos,Right,23.1,23.1,7.817
46231,PSP,EE,Demokritos,Left,23.2,23.2,7.847
46231,PSP,EE,Demokritos,Left,23.2,23.2,7.792
46231,PSP,EE,Demokritos,Right,23.2,23.2,7.783
46231,PSP,WW,Demokritos,Left,24.1,24.1,7.845
46231,PSP,WW,Demokritos,Left,24.0,24.0,7.816
46231,PSP,WW,Demokritos,Right,23.9,23.9,7.877
46231,PSP,WW,Demokritos,Right,23.9,23.9,7.851
46231,PSP,EE,Demokritos,Left,24.0,24.0,7.857
46231,PSP,EE,Demokritos,Right,24.0,24.0,7.832
46231,PSP,EE,Demokritos,Right,24.0,24.0,7.764
46231,PSP,EE,Demokritos,Left,24.0,24.0,7.81
46231,PSP,WW,Demokritos,Right,23.7,23.7,7.817
46231,PSP,WW,Demokritos,Left,23.7,23.7,7.856
46231,PSP,WW,Demokritos,Left,23.7,23.7,7.84
46231,PSP,WW,Demokritos,Right,23.7,23.7,7.859
46231,PSP,EE,Demokritos,Left,22.8,22.8,7.855
46231,PSP,EE,Demokritos,Left,22.8,22.8,7.833
46231,PSP,WW,Demokritos,Left,22.7,22.7,7.845
46231,PSP,WW,Demokritos,Left,22.7,22.7,7.821
46231,PSP,EE,Demokritos,Left,25.7,25.7,7.786
46231,PSP,EE,Demokritos,Left,25.8,25.8,7.866
46231,PSP,WW,Demokritos,Left,25.7,25.7,7.848
46231,PSP,WW,Demokritos,Left,25.7,25.7,7.867
46231,PSP,EE,Demokritos,Left,25.3,25.3,7.858
46231,PSP,EE,Demokritos,Left,25.4,25.4,7.844
46231,PSP,WW,Demokritos,Left,25.0,25.0,7.869
46231,PSP,WW,Demokritos,Left,25.0,25.0,7.917
46231,PSP,EE,Demokritos,Left,24.7,24.7,7.855
46231,PSP,EE,Demokritos,Left,24.7,24.7,7.853
46231,PSP,WW,Demokritos,Left,24.5,24.5,7.875
46231,PSP,WW,Demokritos,Left,24.5,24.5,7.849
46231,PSP,EE,Demokritos,Left,23.1,23.1,7.854
46231,PSP,EE,Demokritos,Left,23.1,23.1,7.787
46231,PSP,EE,Demokritos,Right,23.2,23.2,7.825
46231,PSP,EE,Demokritos,Right,23.2,23.2,7.792
46231,PSP,WW,Demokritos,Left,22.9,22.9,7.826
46231,PSP,WW,Demokritos,Right,22.9,22.9,7.84
46231,PSP,WW,Demokritos,Left,22.9,22.9,7.847
46231,PSP,WW,Demokritos,Right,22.9,22.9,7.85
46805,2S,EE,Brown,Right,20.0,20.177,7.83
46805,2S,EE,Brown,Right,20.0,20.119,7.791
46805,2S,WW,Brown,Right,20.0,20.008,7.875
46805,2S,WW,Brown,Right,20.0,20.006,7.841
46805,2S,EE,Brown,Left,20.0,20.015,7.703
46805,2S,EE,Brown,Right,20.0,20.001,7.782
46805,2S,EE,Brown,Right,20.0,20.0,7.834
46805,2S,EE,Brown,Left,20.0,20.013,7.856
46805,2S,WW,Brown,Left,20.0,20.012,7.817
46805,2S,WW,Brown,Right,20.0,20.005,7.877
46805,2S,WW,Brown,Right,20.0,20.005,7.844
46805,2S,WW,Brown,Left,20.0,20.014,7.876
46805,2S,EE,Brown,Right,20.0,20.011,7.811
46805,2S,EE,Brown,Right,20.0,20.011,7.78
46805,2S,WW,Brown,Right,20.0,20.024,7.789
46805,2S,WW,Brown,Right,20.0,20.027,7.859
46805,2S,EE,Brown,Right,20.0,20.004,7.839
46805,2S,EE,Brown,Left,20.0,20.015,7.788
46805,2S,EE,Brown,Left,20.0,20.014,7.753
46805,2S,EE,Brown,Right,20.0,20.003,7.75
46805,2S,WW,Brown,Right,20.0,20.015,7.855
46805,2S,WW,Brown,Right,20.0,20.014,7.782
46805,2S,WW,Brown,Left,20.0,20.024,7.81
46805,2S,WW,Brown,Left,20.0,20.027,7.85
46805,2S,EE,Brown,Right,20.0,20.098,7.766
46805,2S,EE,Brown,Right,20.0,20.094,7.802
46805,2S,WW,Brown,Right,20.0,20.01,7.833
46805,2S,WW,Brown,Right,20.0,20.012,7.867
46805,2S,EE,Brown,Right,20.0,20.019,7.824
46805,2S,EE,Brown,Left,20.0,20.064,7.797
46805,2S,EE,Brown,Right,20.0,20.019,7.781
46805,2S,EE,Brown,Left,20.0,20.068,7.769
46805,2S,WW,Brown,Right,20.0,20.045,7.802
46805,2S,WW,Brown,Left,20.0,20.027,7.866
46805,2S,WW,Brown,Left,20.0,20.024,7.762
46805,2S,WW,Brown,Right,20.0,20.047,7.866
46805,2S,EE,Brown,Right,20.0,20.002,7.83
46805,2S,EE,Brown,Right,20.0,20.0,7.775
46805,2S,WW,Brown,Right,20.0,20.017,7.848
46805,2S,WW,Brown,Right,20.0,20.018,7.861
46806,2S,EE,Brown,Right,20.0,20.0,7.737
46806,2S,EE,Brown,Right,20.0,20.008,7.78
46806,2S,WW,Brown,Right,20.0,20.016,7.794
46806,2S,WW,Brown,Right,20.0,20.012,7.822
46806,2S,EE,Brown,Left,20.0,20.019,7.687
46806,2S,EE,Brown,Right,20.0,20.134,7.742
46806,2S,EE,Brown,Right,20.0,20.154,7.788
46806,2S,EE,Brown,Left,20.0,20.02,7.85
46806,2S,WW,Brown,Right,20.0,20.012,7.833
46806,2S,WW,Brown,Left,20.0,20.028,7.809
46806,2S,WW,Brown,Right,20.0,20.008,7.8
46806,2S,WW,Brown,Left,20.0,20.029,7.763
46806,2S,EE,Brown,Right,20.0,20.001,7.749
46806,2S,EE,Brown,Right,20.0,20.004,7.786
46806,2S,WW,Brown,Right,20.0,20.009,7.77
46806,2S,WW,Brown,Right,20.0,20.009,7.849
46806,2S,EE,Brown,Left,20.0,20.024,7.731
46806,2S,EE,Brown,Right,20.0,20.011,7.75
46806,2S,EE,Brown,Right,20.0,20.013,7.786
46806,2S,EE,Brown,Left,20.0,20.024,7.733
46806,2S,WW,Brown,Right,20.0,20.024,7.841
46806,2S,WW,Brown,Right,20.0,20.024,7.775
46806,2S,WW,Brown,Left,20.0,20.024,7.823
46806,2S,WW,Brown,Left,20.0,20.026,7.772
46806,2S,EE,Brown,Right,20.0,20.163,7.79
46806,2S,EE,Brown,Right,20.0,20.173,7.753
46806,2S,WW,Brown,Right,20.0,20.014,7.808
46806,2S,WW,Brown,Right,20.0,20.022,7.841
46806,2S,EE,Brown,Right,20.0,19.973,7.802
46806,2S,EE,Brown,Left,20.0,20.008,7.856
46806,2S,EE,Brown,Right,20.0,19.973,7.755
46806,2S,EE,Brown,Left,20.0,20.006,7.684
46806,2S,WW,Brown,Right,20.0,20.012,7.814
46806,2S,WW,Brown,Left,20.0,20.009,7.833
46806,2S,WW,Brown,Left,20.0,20.008,7.764
46806,2S,WW,Brown,Right,20.0,20.01,7.842
46806,2S,EE,Brown,Right,20.0,20.004,7.731
46806,2S,EE,Brown,Right,20.0,20.006,7.77
46806,2S,WW,Brown,Right,20.0,20.006,7.765
46806,2S,WW,Brown,Right,20.0,20.007,7.836
46806,2S,EE,Brown,Left,20.0,20.004,7.795
46806,2S,EE,Brown,Right,20.0,20.01,7.788
46806,2S,EE,Brown,Left,20.0,20.005,7.74
46806,2S,EE,Brown,Right,20.0,20.005,7.751
46806,2S,WW,Brown,Left,20.0,20.017,7.772
46806,2S,WW,Brown,Left,20.0,20.019,7.787
46806,2S,WW,Brown,Right,20.0,20.007,7.829
46806,2S,WW,Brown,Right,20.0,20.008,7.764
46807,2S,EE,Brown,Right,20.0,20.006,7.734
46807,2S,EE,Brown,Right,20.0,19.997,7.698
46807,2S,WW,Brown,Right,20.0,19.998,7.741
46807,2S,WW,Brown,Right,20.0,20.0,7.777
46807,2S,EE,Brown,Left,20.0,20.015,7.806
46807,2S,EE,Brown,Left,20.0,20.014,7.651
46807,2S,EE,Brown,Right,20.0,20.016,7.732
46807,2S,EE,Brown,Right,20.0,20.003,7.721
46807,2S,WW,Brown,Right,20.0,20.002,7.782
46807,2S,WW,Brown,Right,20.0,20.004,7.743
46807,2S,WW,Brown,Left,20.0,20.022,7.781
46807,2S,WW,Brown,Left,20.0,20.02,7.673
46807,2S,EE,Brown,Right,20.0,20.013,7.732
46807,2S,EE,Brown,Right,20.0,20.012,7.751
46807,2S,WW,Brown,Right,20.0,20.002,7.755
46807,2S,WW,Brown,Right,20.0,20.004,7.693
46807,2S,EE,Brown,Right,20.0,20.009,7.714
46807,2S,EE,Brown,Right,20.0,20.012,7.731
46807,2S,EE,Brown,Left,20.0,20.019,7.713
46807,2S,EE,Brown,Left,20.0,20.02,7.662
46807,2S,WW,Brown,Right,20.0,20.005,7.762
46807,2S,WW,Brown,Left,20.0,20.021,7.729
46807,2S,WW,Brown,Left,20.0,20.02,7.724
46807,2S,WW,Brown,Right,20.0,20.005,7.702
46807,2S,EE,Brown,Right,20.0,20.189,7.726
46807,2S,EE,Brown,Right,20.0,20.187,7.698
46807,2S,WW,Brown,Right,20.0,20.004,7.741
46807,2S,WW,Brown,Right,20.0,20.005,7.728
46807,2S,EE,Brown,Right,20.0,20.106,7.71
46807,2S,EE,Brown,Left,20.0,20.011,7.761
46807,2S,EE,Brown,Right,20.0,20.052,7.68
46807,2S,EE,Brown,Left,20.0,20.011,7.584
46807,2S,WW,Brown,Right,20.0,20.002,7.734
46807,2S,WW,Brown,Left,20.0,20.009,7.749
46807,2S,WW,Brown,Left,20.0,20.009,7.677
46807,2S,WW,Brown,Right,20.0,20.007,7.758
46807,2S,EE,Brown,Right,20.0,20.006,7.695
46807,2S,EE,Brown,Right,20.0,20.006,7.706
46807,2S,WW,Brown,Right,20.0,20.013,7.71
46807,2S,WW,Brown,Right,20.0,20.013,7.77
46807,2S,EE,Brown,Left,20.0,20.003,7.63
46807,2S,EE,Brown,Left,20.0,20.002,7.708
46807,2S,EE,Brown,Right,20.0,20.006,7.707
46807,2S,EE,Brown,Right,20.0,20.006,7.716
46807,2S,WW,Brown,Left,20.0,20.004,7.735
46807,2S,WW,Brown,Right,20.0,20.009,7.704
46807,2S,WW,Brown,Right,20.0,20.011,7.766
46807,2S,WW,Brown,Left,20.0,20.003,7.733
46808,2S,EE,Brown,Right,20.0,20.0,7.718
46808,2S,EE,Brown,Right,20.0,20.001,7.678
46808,2S,WW,Brown,Right,20.0,19.999,7.751
46808,2S,WW,Brown,Right,20.0,19.999,7.734
46808,2S,EE,Brown,Left,20.0,20.009,7.781
46808,2S,EE,Brown,Right,20.0,20.002,7.724
46808,2S,EE,Brown,Left,20.0,20.004,7.607
46808,2S,EE,Brown,Right,20.0,20.001,7.682
46808,2S,WW,Brown,Right,20.0,20.013,7.752
46808,2S,WW,Brown,Right,20.0,20.01,7.74
46808,2S,WW,Brown,Left,20.0,20.005,7.734
46808,2S,WW,Brown,Left,20.0,20.005,7.643
46808,2S,EE,Brown,Right,20.0,19.999,7.715
46808,2S,EE,Brown,Right,20.0,19.999,7.723
46808,2S,WW,Brown,Right,20.0,19.999,7.723
46808,2S,WW,Brown,Right,20.0,19.999,7.763
46808,2S,EE,Brown,Left,20.0,20.005,7.778
46808,2S,EE,Brown,Left,20.0,20.006,7.673
46808,2S,EE,Brown,Right,20.0,20.002,7.721
46808,2S,EE,Brown,Right,20.0,20.008,7.739
46808,2S,WW,Brown,Left,20.0,20.023,7.713
46808,2S,WW,Brown,Left,20.0,20.021,7.715
46808,2S,WW,Brown,Right,20.0,20.012,7.766
46808,2S,WW,Brown,Right,20.0,20.012,7.775
46808,2S,EE,Brown,Right,20.0,20.002,7.715
46808,2S,EE,Brown,Right,20.0,20.006,7.749
46808,2S,WW,Brown,Right,20.0,20.014,7.753
46808,2S,WW,Brown,Right,20.0,20.019,7.777
46808,2S,EE,Brown,Left,20.0,20.007,7.588
46808,2S,EE,Brown,Right,20.0,19.998,7.663
46808,2S,EE,Brown,Right,20.0,19.998,7.707
46808,2S,EE,Brown,Left,20.0,20.004,7.743
46808,2S,WW,Brown,Left,20.0,20.008,7.632
46808,2S,WW,Brown,Right,20.0,20.008,7.744
46808,2S,WW,Brown,Right,20.0,20.008,7.729
46808,2S,WW,Brown,Left,20.0,20.007,7.721
46808,2S,EE,Brown,Right,20.0,20.007,7.695
46808,2S,EE,Brown,Right,20.0,20.006,7.707
46808,2S,WW,Brown,Right,20.0,20.008,7.77
46808,2S,WW,Brown,Right,20.0,20.008,7.708
46808,2S,EE,Brown,Left,20.0,20.006,7.626
46808,2S,EE,Brown,Right,20.0,20.004,7.688
46808,2S,EE,Brown,Left,20.0,20.002,7.701
46808,2S,EE,Brown,Right,20.0,20.001,7.69
46808,2S,WW,Brown,Left,20.0,20.006,7.702
46808,2S,WW,Brown,Right,20.0,20.012,7.763
46808,2S,WW,Brown,Right,20.0,20.012,7.706
46808,2S,WW,Brown,Left,20.0,20.006,7.708
46809,2S,EE,HEPHY,Right,,,7.713
46809,2S,EE,HEPHY,Right,,,7.717
46809,2S,EE,HEPHY,Left,,,7.719
46809,2S,EE,HEPHY,Left,,,7.724
46809,2S,WW,HEPHY,Right,,,7.664
46809,2S,WW,HEPHY,Right,,,8.429
46809,2S,WW,HEPHY,Left,,,7.787
46809,2S,WW,HEPHY,Left,,,7.677
46809,2S,EE,HEPHY,Right,,,7.748
46809,2S,EE,HEPHY,Right,,,7.741
46809,2S,EE,HEPHY,Left,,,7.769
46809,2S,EE,HEPHY,Left,,,7.741
46809,2S,WW,HEPHY,Left,,,7.679
46809,2S,WW,HEPHY,Left,,,7.781
46809,2S,WW,HEPHY,Right,,,8.643
46809,2S,WW,HEPHY,Right,,,8.551
46809,2S,EE,HEPHY,Left,,,7.727
46809,2S,EE,HEPHY,Right,,,7.724
46809,2S,EE,HEPHY,Right,,,7.731
46809,2S,EE,HEPHY,Left,,,7.776
46809,2S,WW,HEPHY,Right,,,7.755
46809,2S,WW,HEPHY,Right,,,7.796
46809,2S,WW,HEPHY,Left,,,7.773
46809,2S,WW,HEPHY,Left,,,7.732
46809,2S,EE,HEPHY,Left,,,7.763
46809,2S,EE,HEPHY,Left,,,7.748
46809,2S,EE,HEPHY,Right,,,7.745
46809,2S,EE,HEPHY,Right,,,7.736
46809,2S,WW,HEPHY,Left,,,7.827
46809,2S,WW,HEPHY,Left,,,7.715
46809,2S,WW,HEPHY,Right,,,7.812
46809,2S,WW,HEPHY,Right,,,7.781
46809,2S,EE,HEPHY,Left,,,7.738
46809,2S,EE,HEPHY,Left,,,7.728
46809,2S,EE,HEPHY,Right,,,7.703
46809,2S,EE,HEPHY,Right,,,7.702
46809,2S,WW,HEPHY,Right,,,7.745
46809,2S,WW,HEPHY,Right,,,7.773
46809,2S,WW,HEPHY,Left,,,7.643
46809,2S,WW,HEPHY,Left,,,7.731
46809,2S,EE,HEPHY,Right,,,7.714
46809,2S,EE,HEPHY,Right,,,7.734
46809,2S,EE,HEPHY,Left,,,7.755
46809,2S,EE,HEPHY,Left,,,7.789
46809,2S,WW,HEPHY,Right,,,7.816
46809,2S,WW,HEPHY,Right,,,7.776
46809,2S,WW,HEPHY,Left,,,7.788
46809,2S,WW,HEPHY,Left,,,7.669
46809,2S,EE,HEPHY,Left,,,7.783
46809,2S,EE,HEPHY,Left,,,7.748
46809,2S,EE,HEPHY,Right,,,7.728
46809,2S,EE,HEPHY,Right,,,7.752
46809,2S,WW,HEPHY,Left,,,7.705
46809,2S,WW,HEPHY,Left,,,7.791
46809,2S,WW,HEPHY,Right,,,7.823
46809,2S,WW,HEPHY,Right,,,7.776
46809,2S,EE,HEPHY,Right,,,7.699
46809,2S,EE,HEPHY,Right,,,7.724
46809,2S,EE,HEPHY,Left,,,7.756
46809,2S,EE,HEPHY,Left,,,7.718
46809,2S,WW,HEPHY,Left,,,7.692
46809,2S,WW,HEPHY,Left,,,7.758
46809,2S,WW,HEPHY,Right,,,7.773
46809,2S,WW,HEPHY,Right,,,7.738
46810,2S,EE,HEPHY,Left,,,7.776
46810,2S,EE,HEPHY,Left,,,7.807
46810,2S,EE,HEPHY,Right,,,7.75
46810,2S,EE,HEPHY,Right,,,7.747
46810,2S,WW,HEPHY,Left,,,7.785
46810,2S,WW,HEPHY,Left,,,7.699
46810,2S,WW,HEPHY,Right,,,7.838
46810,2S,WW,HEPHY,Right,,,7.804
46810,2S,EE,HEPHY,Right,,,7.742
46810,2S,EE,HEPHY,Right,,,7.753
46810,2S,EE,HEPHY,Left,,,7.794
46810,2S,EE,HEPHY,Left,,,7.767
46810,2S,WW,HEPHY,Right,,,7.85
46810,2S,WW,HEPHY,Right,,,7.824
46810,2S,WW,HEPHY,Left,,,7.789
46810,2S,WW,HEPHY,Left,,,7.7
46810,2S,EE,HEPHY,Right,,,7.737
46810,2S,EE,HEPHY,Right,,,7.721
46810,2S,EE,HEPHY,Left,,,7.759
46810,2S,EE,HEPHY,Left,,,7.795
46810,2S,WW,HEPHY,Left,,,7.727
46810,2S,WW,HEPHY,Left,,,7.72
46810,2S,WW,HEPHY,Right,,,7.811
46810,2S,WW,HEPHY,Right,,,7.857
46810,2S,EE,HEPHY,Left,,,7.774
46810,2S,EE,HEPHY,Left,,,7.775
46810,2S,EE,HEPHY,Right,,,7.768
46810,2S,EE,HEPHY,Right,,,7.77
46810,2S,WW,HEPHY,Left,,,7.791
46810,2S,WW,HEPHY,Left,,,7.704
46810,2S,WW,HEPHY,Right,,,7.824
46810,2S,WW,HEPHY,Right,,,8.434
46810,2S,EE,HEPHY,Right,,,7.74
46810,2S,EE,HEPHY,Right,,,7.73
46810,2S,EE,HEPHY,Left,,,7.777
46810,2S,EE,HEPHY,Left,,,7.813
46810,2S,WW,HEPHY,Right,,,7.85
46810,2S,WW,HEPHY,Right,,,7.807
46810,2S,WW,HEPHY,Left,,,7.746
46810,2S,WW,HEPHY,Left,,,7.737
46810,2S,EE,HEPHY,Right,,,7.766
46810,2S,EE,HEPHY,Right,,,7.719
46810,2S,EE,HEPHY,Left,,,7.805
46810,2S,EE,HEPHY,Left,,,7.782
46810,2S,WW,HEPHY,Left,,,7.765
46810,2S,WW,HEPHY,Left,,,7.688
46810,2S,WW,HEPHY,Right,,,7.909
46810,2S,WW,HEPHY,Right,,,7.819
46810,2S,EE,HEPHY,Right,,,7.736
46810,2S,EE,HEPHY,Right,,,7.746
46810,2S,EE,HEPHY,Left,,,7.779
46810,2S,EE,HEPHY,Left,,,7.808
46810,2S,WW,HEPHY,Left,,,7.733
46810,2S,WW,HEPHY,Left,,,7.725
46810,2S,WW,HEPHY,Right,,,7.814
46810,2S,WW,HEPHY,Right,,,7.869
46810,2S,EE,HEPHY,Right,,,7.752
46810,2S,EE,HEPHY,Right,,,7.731
46810,2S,EE,HEPHY,Left,,,7.767
46810,2S,EE,HEPHY,Left,,,7.79
46810,2S,WW,HEPHY,Right,,,7.826
46810,2S,WW,HEPHY,Right,,,7.862
46810,2S,WW,HEPHY,Left,,,7.724
46810,2S,WW,HEPHY,Left,,,7.732
46967,2S,EE,HEPHY,Left,,,7.896
46967,2S,EE,HEPHY,Right,,,7.88
46967,2S,EE,HEPHY,Left,,,7.893
46967,2S,EE,HEPHY,Right,,,7.863
46967,2S,WW,HEPHY,Right,,,7.947
46967,2S,WW,HEPHY,Right,,,7.907
46967,2S,WW,HEPHY,Left,,,7.859
46967,2S,WW,HEPHY,Left,,,7.949
46967,2S,EE,HEPHY,Right,,,7.902
46967,2S,EE,HEPHY,Right,,,7.875
46967,2S,EE,HEPHY,Left,,,7.89
46967,2S,EE,HEPHY,Left,,,7.878
46967,2S,WW,HEPHY,Left,,,7.818
46967,2S,WW,HEPHY,Left,,,7.909
46967,2S,WW,HEPHY,Right,,,7.892
46967,2S,WW,HEPHY,Right,,,7.921
46967,2S,EE,HEPHY,Right,,,7.91
46967,2S,EE,HEPHY,Right,,,7.913
46967,2S,EE,HEPHY,Left,,,7.928
46967,2S,EE,HEPHY,Left,,,8.442
46967,2S,WW,HEPHY,Right,,,9.856
46967,2S,WW,HEPHY,Right,,,7.921
46967,2S,WW,HEPHY,Left,,,7.943
46967,2S,WW,HEPHY,Left,,,7.895
46967,2S,EE,HEPHY,Left,,,7.923
46967,2S,EE,HEPHY,Left,,,7.866
46967,2S,EE,HEPHY,Right,,,7.86
46967,2S,EE,HEPHY,Right,,,7.886
46967,2S,WW,HEPHY,Right,,,7.916
46967,2S,WW,HEPHY,Right,,,7.939
46967,2S,WW,HEPHY,Left,,,7.879
46967,2S,WW,HEPHY,Left,,,8.286
46967,2S,EE,HEPHY,Left,,,7.897
46967,2S,EE,HEPHY,Left,,,7.877
46967,2S,EE,HEPHY,Right,,,7.887
46967,2S,EE,HEPHY,Right,,,7.854
46967,2S,WW,HEPHY,Right,,,7.937
46967,2S,WW,HEPHY,Right,,,7.901
46967,2S,WW,HEPHY,Left,,,7.842
46967,2S,WW,HEPHY,Left,,,7.978
46967,2S,EE,HEPHY,Left,,,7.89
46967,2S,EE,HEPHY,Left,,,7.877
46967,2S,EE,HEPHY,Right,,,7.855
46967,2S,EE,HEPHY,Right,,,7.874
46967,2S,WW,HEPHY,Right,,,7.899
46967,2S,WW,HEPHY,Right,,,7.922
46967,2S,WW,HEPHY,Left,,,7.833
46967,2S,WW,HEPHY,Left,,,7.963
46967,2S,EE,HEPHY,Right,,,7.892
46967,2S,EE,HEPHY,Right,,,7.852
46967,2S,EE,HEPHY,Left,,,7.892
46967,2S,EE,HEPHY,Left,,,7.859
46967,2S,WW,HEPHY,Right,,,7.927
46967,2S,WW,HEPHY,Right,,,7.933
46967,2S,WW,HEPHY,Left,,,8.288
46967,2S,WW,HEPHY,Left,,,8.037
