batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
35722,2S,WW,51693,35722_031_2-S_HM_WW,34.381,,,,7.586,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.009,Test_HPK_VPX35722_031_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_06_38_38_PM.txt,Brown
35722,2S,WW,51693,35722_031_2-S_HM_WW,34.42,,,,7.594,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.009,Test_HPK_VPX35722_031_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_06_38_49_PM.txt,Brown
35722,2S,EE,51712,35722_035_2-S_HM_EE,34.728,,,,7.662,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.053,Test_HPK_VPX35722_035_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_12_10_39_PM.txt,Brown
35722,2S,EE,51712,35722_035_2-S_HM_EE,33.944,,,,7.489,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.052,Test_HPK_VPX35722_035_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_12_10_26_PM.txt,Brown
35722,2S,EE,51712,35722_035_2-S_HM_EE,34.247,,,,7.556,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.005,Test_HPK_VPX35722_035_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_31_2021_06_20_27_PM.txt,Brown
35722,2S,EE,51712,35722_035_2-S_HM_EE,34.535,,,,7.62,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.006,Test_HPK_VPX35722_035_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_31_2021_06_20_40_PM.txt,Brown
35722,2S,WW,51715,35722_035_2-S_HM_WW,34.488,,,,7.609,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.007,Test_HPK_VPX35722_035_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_31_2021_07_19_55_PM.txt,Brown
35722,2S,WW,51715,35722_035_2-S_HM_WW,34.314,,,,7.571,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.005,Test_HPK_VPX35722_035_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_31_2021_07_19_43_PM.txt,Brown
35722,2S,WW,51715,35722_035_2-S_HM_WW,34.313,,,,7.571,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.075,Test_HPK_VPX35722_035_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_12_14_38_PM.txt,Brown
35722,2S,WW,51715,35722_035_2-S_HM_WW,34.752,,,,7.668,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.078,Test_HPK_VPX35722_035_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_12_14_50_PM.txt,Brown
35722,2S,EE,51770,35722_044_2-S_HM_EE,34.349,,,,7.579,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.03,Test_HPK_VPX35722_044_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_07_18_55_PM.txt,Brown
35722,2S,EE,51770,35722_044_2-S_HM_EE,34.225,,,,7.551,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.027,Test_HPK_VPX35722_044_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_07_18_42_PM.txt,Brown
35722,2S,WW,51773,35722_044_2-S_HM_WW,34.444,,,,7.599,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.068,Test_HPK_VPX35722_044_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_07_58_59_PM.txt,Brown
35722,2S,WW,51773,35722_044_2-S_HM_WW,34.116,,,,7.527,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.065,Test_HPK_VPX35722_044_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_07_58_47_PM.txt,Brown
35722,2S,EE,51792,35722_047_2-S_HM_EE,33.955,,,,7.492,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.093,Test_HPK_VPX35722_047_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_12_18_47_PM.txt,Brown
35722,2S,EE,51792,35722_047_2-S_HM_EE,34.693,,,,7.654,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.096,Test_HPK_VPX35722_047_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_12_18_59_PM.txt,Brown
35722,2S,EE,51792,35722_047_2-S_HM_EE,34.222,,,,7.551,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.01,Test_HPK_VPX35722_047_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_31_2021_08_12_13_PM.txt,Brown
35722,2S,EE,51792,35722_047_2-S_HM_EE,34.448,,,,7.6,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.01,Test_HPK_VPX35722_047_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_31_2021_08_12_25_PM.txt,Brown
35722,2S,WW,51795,35722_047_2-S_HM_WW,34.372,,,,7.584,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.12,Test_HPK_VPX35722_047_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_04_01_2021_12_23_10_PM.txt,Brown
35722,2S,WW,51795,35722_047_2-S_HM_WW,34.457,,,,7.602,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.046,Test_HPK_VPX35722_047_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_31_2021_09_04_50_PM.txt,Brown
35722,2S,WW,51795,35722_047_2-S_HM_WW,34.358,,,,7.581,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.044,Test_HPK_VPX35722_047_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_31_2021_09_04_38_PM.txt,Brown
35722,2S,WW,51795,35722_047_2-S_HM_WW,35.11,,,,7.747,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.116,Test_HPK_VPX35722_047_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_04_01_2021_12_22_58_PM.txt,Brown
35952,2S,EE,51830,35952_001_2-S_HM_EE,34.931,,,,7.707,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.018,Test_HPK_VPX35952_001_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_04_07_2021_12_00_54_PM.txt,Brown
35952,2S,EE,51830,35952_001_2-S_HM_EE,34.636,,,,7.642,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.018,Test_HPK_VPX35952_001_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_04_07_2021_11_59_55_AM.txt,Brown
35952,2S,WW,51833,35952_001_2-S_HM_WW,34.74,,,,7.665,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.006,Test_HPK_VPX35952_001_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_07_2021_12_50_46_PM.txt,Brown
35952,2S,WW,51833,35952_001_2-S_HM_WW,34.661,,,,7.647,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.005,Test_HPK_VPX35952_001_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_07_2021_12_50_34_PM.txt,Brown
35952,2S,EE,51852,35952_005_2-S_HM_EE,34.649,,,,7.645,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.128,Test_HPK_VPX35952_005_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_05_2021_04_28_32_PM.txt,Brown
35952,2S,EE,51852,35952_005_2-S_HM_EE,34.886,,,,7.697,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.09,Test_HPK_VPX35952_005_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_04_05_2021_05_17_49_PM.txt,Brown
35952,2S,EE,51852,35952_005_2-S_HM_EE,34.594,,,,7.633,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.096,Test_HPK_VPX35952_005_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_04_05_2021_05_16_49_PM.txt,Brown
35952,2S,EE,51852,35952_005_2-S_HM_EE,34.98,,,,7.718,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.13,Test_HPK_VPX35952_005_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_05_2021_04_28_45_PM.txt,Brown
35952,2S,WW,51855,35952_005_2-S_HM_WW,34.748,,,,7.667,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.011,Test_HPK_VPX35952_005_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_04_05_2021_06_10_17_PM.txt,Brown
35952,2S,WW,51855,35952_005_2-S_HM_WW,34.642,,,,7.643,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.009,Test_HPK_VPX35952_005_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_04_05_2021_06_10_04_PM.txt,Brown
35952,2S,WW,51855,35952_005_2-S_HM_WW,35.064,,,,7.736,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.132,Test_HPK_VPX35952_005_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_04_05_2021_04_32_57_PM.txt,Brown
35952,2S,WW,51855,35952_005_2-S_HM_WW,34.77,,,,7.672,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.129,Test_HPK_VPX35952_005_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_04_05_2021_04_32_45_PM.txt,Brown
35717,2S,EE,51910,35717_003_2-S_HM_EE,34.55,,,,7.623,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.034,Test_HPK_VPX35717_003_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_12_40_22_PM.txt,Brown
35717,2S,EE,51910,35717_003_2-S_HM_EE,34.877,,,,7.695,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.035,Test_HPK_VPX35717_003_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_12_40_35_PM.txt,Brown
35717,2S,EE,51910,35717_003_2-S_HM_EE,34.877,,,,7.695,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.035,Test_HPK_VPX35717_003_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_12_40_35_PM.txt,Brown
35717,2S,EE,51910,35717_003_2-S_HM_EE,34.55,,,,7.623,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.034,Test_HPK_VPX35717_003_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_12_40_22_PM.txt,Brown
35717,2S,WW,51913,35717_003_2-S_HM_WW,34.729,,,,7.662,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.013,Test_HPK_VPX35717_003_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_01_20_30_PM.txt,Brown
35717,2S,WW,51913,35717_003_2-S_HM_WW,34.593,,,,7.632,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.014,Test_HPK_VPX35717_003_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_01_20_43_PM.txt,Brown
35717,2S,WW,51913,35717_003_2-S_HM_WW,34.593,,,,7.632,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.014,Test_HPK_VPX35717_003_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_01_20_43_PM.txt,Brown
35717,2S,WW,51913,35717_003_2-S_HM_WW,34.729,,,,7.662,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.013,Test_HPK_VPX35717_003_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_01_20_30_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,35.087,,,,7.741,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.108,Test_HPK_VPX35717_006_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_11_48_31_AM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,34.22,,,,7.55,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.102,Test_HPK_VPX35717_006_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_11_48_18_AM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,34.826,,,,7.684,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.259,Test_HPK_VPX35717_006_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_06_30_00_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,34.509,,,,7.614,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.173,Test_HPK_VPX35717_006_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_06_29_24_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,34.826,,,,7.684,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.259,Test_HPK_VPX35717_006_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_06_30_00_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,34.509,,,,7.614,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.173,Test_HPK_VPX35717_006_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_06_29_24_PM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,34.22,,,,7.55,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.102,Test_HPK_VPX35717_006_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_11_48_18_AM.txt,Brown
35717,2S,EE,51932,35717_006_2-S_HM_EE,35.087,,,,7.741,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 1,0.2,,,,20.0,20.108,Test_HPK_VPX35717_006_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_11_48_31_AM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,35.09,,,,7.742,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.16,Test_HPK_VPX35717_006_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_11_52_43_AM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,34.81,,,,7.68,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.018,Test_HPK_VPX35717_006_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_07_23_49_PM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,34.578,,,,7.629,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.158,Test_HPK_VPX35717_006_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_11_52_31_AM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,34.8,,,,7.678,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.017,Test_HPK_VPX35717_006_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_07_23_37_PM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,34.578,,,,7.629,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.158,Test_HPK_VPX35717_006_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_11_52_31_AM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,35.09,,,,7.742,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.16,Test_HPK_VPX35717_006_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_11_52_43_AM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,34.8,,,,7.678,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.017,Test_HPK_VPX35717_006_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_07_23_37_PM.txt,Brown
35717,2S,WW,51935,35717_006_2-S_HM_WW,34.81,,,,7.68,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 2,0.2,,,,20.0,20.018,Test_HPK_VPX35717_006_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_07_23_49_PM.txt,Brown
35717,2S,EE,51990,35717_013_2-S_HM_EE,34.628,,,,7.64,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.051,Test_HPK_VPX35717_013_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_02_00_45_PM.txt,Brown
35717,2S,EE,51990,35717_013_2-S_HM_EE,34.625,,,,7.64,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.049,Test_HPK_VPX35717_013_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_02_00_32_PM.txt,Brown
35717,2S,EE,51990,35717_013_2-S_HM_EE,34.628,,,,7.64,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.051,Test_HPK_VPX35717_013_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_02_00_45_PM.txt,Brown
35717,2S,EE,51990,35717_013_2-S_HM_EE,34.625,,,,7.64,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.049,Test_HPK_VPX35717_013_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_02_00_32_PM.txt,Brown
35717,2S,WW,51993,35717_013_2-S_HM_WW,34.856,,,,7.691,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.113,Test_HPK_VPX35717_013_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_02_40_48_PM.txt,Brown
35717,2S,WW,51993,35717_013_2-S_HM_WW,34.618,,,,7.638,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.112,Test_HPK_VPX35717_013_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_02_40_35_PM.txt,Brown
35717,2S,WW,51993,35717_013_2-S_HM_WW,34.856,,,,7.691,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.113,Test_HPK_VPX35717_013_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_02_40_48_PM.txt,Brown
35717,2S,WW,51993,35717_013_2-S_HM_WW,34.618,,,,7.638,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.112,Test_HPK_VPX35717_013_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_02_40_35_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,35.128,,,,7.751,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.179,Test_HPK_VPX35717_017_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_11_56_55_AM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,34.163,,,,7.538,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.178,Test_HPK_VPX35717_017_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_11_56_43_AM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,34.784,,,,7.675,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.047,Test_HPK_VPX35717_017_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_08_15_57_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,34.707,,,,7.658,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.043,Test_HPK_VPX35717_017_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_08_15_45_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,34.707,,,,7.658,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.043,Test_HPK_VPX35717_017_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_08_15_45_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,35.128,,,,7.751,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.179,Test_HPK_VPX35717_017_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_11_56_55_AM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,34.784,,,,7.675,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.047,Test_HPK_VPX35717_017_2-S_HM_EE_East_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_08_15_57_PM.txt,Brown
35717,2S,EE,52012,35717_017_2-S_HM_EE,34.163,,,,7.538,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 3,0.2,,,,20.0,20.178,Test_HPK_VPX35717_017_2-S_HM_EE_East_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_11_56_43_AM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,34.787,,,,7.675,PQC1,VDP_STRIP,Rotated,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.096,Test_HPK_VPX35717_017_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_r_Run01_03_23_2021_09_08_10_PM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,34.695,,,,7.655,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.097,Test_HPK_VPX35717_017_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_09_07_58_PM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,34.642,,,,7.643,PQC1,VDP_STRIP,Rotated,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.196,Test_HPK_VPX35717_017_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_r_Run01_03_24_2021_12_01_14_PM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,35.365,,,,7.803,PQC1,VDP_STRIP,Standard,Left,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.192,Test_HPK_VPX35717_017_2-S_HM_WW_West_South_PQC1_VdP-strip_VDPStrip_s_Run01_03_24_2021_12_01_01_PM.txt,Brown
35717,2S,WW,52015,35717_017_2-S_HM_WW,34.695,,,,7.655,PQC1,VDP_STRIP,Standard,Right,VdP-strip,PQC_HM_POSITION 4,0.2,,,,20.0,20.097,Test_HPK_VPX35717_017_2-S_HM_WW_West_North_PQC1_VdP-strip_VDPStrip_s_Run01_03_23_2021_09_07_58_PM.txt,Brown
