batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
41751,2S,WW,Brown,Right,20.0,20.12,82.187
41751,2S,WW,Brown,Right,20.0,20.12,82.193
41755,2S,EE,Brown,Right,20.0,20.117,103.269
41755,2S,EE,Brown,Right,20.0,20.116,103.265
41755,2S,WW,Brown,Right,20.0,20.156,91.112
41755,2S,WW,Brown,Right,20.0,20.155,91.116
41755,2S,EE,Brown,Right,20.0,20.187,113.783
41755,2S,EE,Brown,Right,20.0,20.187,113.779
41755,2S,WW,Brown,Right,20.0,20.16,99.067
41755,2S,WW,Brown,Right,20.0,20.164,99.072
41755,2S,EE,Brown,Right,20.0,20.137,102.508
41755,2S,EE,Brown,Right,20.0,20.139,102.506
41755,2S,WW,Brown,Right,20.0,20.179,87.406
41755,2S,WW,Brown,Right,20.0,20.176,87.397
41755,2S,EE,Brown,Right,20.0,20.207,99.016
41755,2S,EE,Brown,Right,20.0,20.21,99.046
41755,2S,WW,Brown,Right,20.0,20.172,102.66
41755,2S,WW,Brown,Right,20.0,20.173,102.664
41756,2S,EE,Demokritos,Left,19.4,19.4,97.181
41756,2S,EE,Demokritos,Left,19.3,19.3,97.322
41756,2S,WW,Demokritos,Left,20.3,20.3,130.162
41756,2S,WW,Demokritos,Left,20.3,20.3,129.147
41756,2S,EE,Demokritos,Left,20.7,20.7,106.206
41756,2S,EE,Demokritos,Left,20.7,20.7,105.86
41756,2S,WW,Demokritos,Left,20.9,20.9,106.867
41756,2S,WW,Demokritos,Left,20.9,20.9,107.513
41756,2S,EE,Demokritos,Left,21.0,21.0,111.227
41756,2S,EE,Demokritos,Left,21.0,21.0,111.19
41756,2S,WW,Demokritos,Left,21.4,21.4,116.737
41756,2S,WW,Demokritos,Left,21.4,21.4,114.913
41757,2S,EE,Demokritos,Left,21.6,21.6,112.697
41757,2S,EE,Demokritos,Left,21.6,21.6,111.698
41757,2S,EE,Demokritos,Left,21.6,21.6,112.697
41757,2S,EE,Demokritos,Left,21.6,21.6,111.698
41757,2S,WW,Demokritos,Left,21.5,21.5,117.937
41757,2S,WW,Demokritos,Left,21.5,21.5,119.075
41757,2S,WW,Demokritos,Left,21.5,21.5,117.937
41757,2S,WW,Demokritos,Left,21.5,21.5,119.075
41757,2S,EE,Demokritos,Left,21.5,21.5,111.961
41757,2S,EE,Demokritos,Left,21.5,21.5,110.985
41757,2S,EE,Demokritos,Left,21.5,21.5,111.961
41757,2S,EE,Demokritos,Left,21.5,21.5,110.985
41757,2S,WW,Demokritos,Left,21.4,21.4,100.723
41757,2S,WW,Demokritos,Left,21.3,21.3,98.216
41757,2S,WW,Demokritos,Left,21.4,21.4,100.723
41757,2S,WW,Demokritos,Left,21.3,21.3,98.216
41757,2S,EE,Demokritos,Left,23.1,23.1,126.787
41757,2S,EE,Demokritos,Left,23.1,23.1,128.201
41757,2S,EE,Demokritos,Left,23.1,23.1,126.787
41757,2S,EE,Demokritos,Left,23.1,23.1,128.201
41757,2S,WW,Demokritos,Left,22.6,22.6,128.759
41757,2S,WW,Demokritos,Left,22.6,22.6,130.835
41757,2S,WW,Demokritos,Left,22.6,22.6,128.759
41757,2S,WW,Demokritos,Left,22.6,22.6,130.835
41758,2S,EE,Demokritos,Left,20.7,20.7,141.159
41758,2S,EE,Demokritos,Left,20.7,20.7,141.115
41758,2S,EE,Demokritos,Left,20.7,20.7,141.159
41758,2S,EE,Demokritos,Left,20.7,20.7,141.115
41758,2S,WW,Demokritos,Left,20.8,20.8,111.767
41758,2S,WW,Demokritos,Left,20.8,20.8,111.682
41758,2S,WW,Demokritos,Left,20.8,20.8,111.767
41758,2S,WW,Demokritos,Left,20.8,20.8,111.682
41758,2S,EE,Demokritos,Left,20.8,20.8,115.114
41758,2S,EE,Demokritos,Left,20.8,20.8,114.403
41758,2S,EE,Demokritos,Left,20.8,20.8,115.114
41758,2S,EE,Demokritos,Left,20.8,20.8,114.403
41758,2S,WW,Demokritos,Left,21.0,21.0,103.345
41758,2S,WW,Demokritos,Left,21.0,21.0,104.601
41758,2S,WW,Demokritos,Left,21.0,21.0,103.345
41758,2S,WW,Demokritos,Left,21.0,21.0,104.601
41758,2S,EE,Demokritos,Left,21.0,21.0,161.728
41758,2S,EE,Demokritos,Left,21.0,21.0,161.065
41758,2S,EE,Demokritos,Left,21.0,21.0,161.065
41758,2S,EE,Demokritos,Left,21.0,21.0,161.728
41758,2S,WW,Demokritos,Left,20.3,20.3,127.73
41758,2S,WW,Demokritos,Left,20.3,20.3,126.859
41758,2S,WW,Demokritos,Left,20.3,20.3,127.73
41758,2S,WW,Demokritos,Left,20.3,20.3,126.859
41759,2S,EE,HEPHY,Left,,,28.213
41759,2S,WW,HEPHY,Left,,,27.061
41759,2S,EE,HEPHY,Left,,,26.716
41759,2S,WW,HEPHY,Left,,,25.234
41759,2S,EE,HEPHY,Left,,,27.159
41759,2S,WW,HEPHY,Left,,,27.983
41759,2S,EE,HEPHY,Left,,,27.328
41759,2S,WW,HEPHY,Left,,,27.373
42242,2S,EE,HEPHY,Left,,,26.971
42242,2S,WW,HEPHY,Left,,,27.547
42242,2S,EE,HEPHY,Left,,,27.529
42242,2S,WW,HEPHY,Left,,,27.476
42242,2S,EE,HEPHY,Left,,,27.595
42242,2S,WW,HEPHY,Left,,,27.256
42242,2S,EE,HEPHY,Left,,,27.766
42242,2S,WW,HEPHY,Left,,,27.186
42243,2S,EE,HEPHY,Left,,,26.65
42243,2S,WW,HEPHY,Left,,,27.132
42243,2S,EE,HEPHY,Left,,,26.914
42243,2S,WW,HEPHY,Left,,,27.312
42243,2S,EE,HEPHY,Left,,,27.052
42243,2S,WW,HEPHY,Left,,,27.757
42243,2S,EE,HEPHY,Left,,,27.816
42243,2S,WW,HEPHY,Left,,,25.94
42244,2S,EE,HEPHY,Left,,,25.809
42244,2S,WW,HEPHY,Left,,,27.505
42244,2S,EE,HEPHY,Left,,,27.319
42244,2S,WW,HEPHY,Left,,,28.851
42244,2S,EE,HEPHY,Left,,,27.194
42244,2S,WW,HEPHY,Left,,,27.082
42244,2S,EE,HEPHY,Left,,,27.684
42244,2S,WW,HEPHY,Left,,,27.721
42241,PSS,EE,HEPHY,Left,,,24.308
42241,PSS,WW,HEPHY,Left,,,27.522
42241,PSS,EE,HEPHY,Left,,,26.167
42241,PSS,WW,HEPHY,Left,,,27.926
42241,PSS,EE,HEPHY,Left,,,24.058
42241,PSS,WW,HEPHY,Left,,,27.977
42241,PSS,EE,HEPHY,Left,,,25.827
42241,PSS,WW,HEPHY,Left,,,27.449
42241,PSS,EE,HEPHY,Left,,,25.679
42241,PSS,WW,HEPHY,Left,,,27.818
42648,PSS,EE,HEPHY,Left,,,25.36
42648,PSS,WW,HEPHY,Left,,,27.493
42648,PSS,EE,HEPHY,Left,,,26.373
42648,PSS,WW,HEPHY,Left,,,28.158
42648,PSS,EE,HEPHY,Left,,,26.522
42648,PSS,WW,HEPHY,Left,,,28.013
42648,PSS,EE,HEPHY,Left,,,26.289
42648,PSS,WW,HEPHY,Left,,,27.52
42648,PSS,EE,HEPHY,Left,,,27.606
42648,PSS,WW,HEPHY,Left,,,27.205
42247,2S,EE,Brown,Right,20.0,19.997,155.31
42247,2S,EE,Brown,Right,20.0,20.0,155.299
42247,2S,WW,Brown,Right,20.0,20.025,182.844
42247,2S,WW,Brown,Right,20.0,20.027,182.881
42247,2S,EE,Brown,Right,20.0,20.075,192.813
42247,2S,EE,Brown,Right,20.0,20.076,192.84
42247,2S,WW,Brown,Right,20.0,20.039,158.939
42247,2S,WW,Brown,Right,20.0,20.038,158.93
42247,2S,EE,Brown,Right,20.0,20.068,136.987
42247,2S,EE,Brown,Right,20.0,20.067,136.995
42247,2S,WW,Brown,Right,20.0,20.053,152.096
42247,2S,WW,Brown,Right,20.0,20.052,152.081
42249,2S,EE,Brown,Right,20.0,20.002,139.706
42249,2S,EE,Brown,Right,20.0,20.004,139.728
42249,2S,WW,Brown,Right,20.0,20.006,101.509
42249,2S,WW,Brown,Right,20.0,20.005,101.492
42249,2S,EE,Brown,Right,20.0,20.009,177.052
42249,2S,EE,Brown,Right,20.0,20.01,177.065
42249,2S,WW,Brown,Right,20.0,20.007,166.39
42249,2S,WW,Brown,Right,20.0,20.008,166.421
42249,2S,EE,Brown,Right,20.0,20.03,107.599
42249,2S,EE,Brown,Right,20.0,20.032,107.616
42249,2S,WW,Brown,Right,20.0,20.028,110.867
42249,2S,WW,Brown,Right,20.0,20.03,110.891
42251,2S,EE,Brown,Right,20.0,19.998,131.601
42251,2S,EE,Brown,Right,20.0,19.997,131.572
42251,2S,WW,Brown,Right,20.0,20.009,147.002
42251,2S,WW,Brown,Right,20.0,20.009,147.003
42251,2S,EE,Brown,Right,20.0,20.032,140.685
42251,2S,EE,Brown,Right,20.0,20.031,140.671
42251,2S,WW,Brown,Right,20.0,20.011,155.252
42251,2S,WW,Brown,Right,20.0,20.012,155.261
42251,2S,WW,Brown,Right,20.0,20.012,155.261
42251,2S,WW,Brown,Right,20.0,20.011,155.252
42251,2S,EE,Brown,Right,20.0,20.0,116.735
42251,2S,EE,Brown,Right,20.0,20.003,116.724
42251,2S,WW,Brown,Right,20.0,20.006,136.57
42251,2S,WW,Brown,Right,20.0,20.003,136.546
42252,2S,EE,HEPHY,Left,,,27.705
42252,2S,WW,HEPHY,Left,,,28.361
42252,2S,EE,HEPHY,Left,,,27.66
42252,2S,WW,HEPHY,Left,,,27.343
42252,2S,EE,HEPHY,Left,,,27.786
42252,2S,WW,HEPHY,Left,,,27.727
42252,2S,EE,HEPHY,Left,,,27.345
42252,2S,WW,HEPHY,Left,,,28.062
42253,2S,EE,Demokritos,Left,22.0,22.0,137.356
42253,2S,EE,Demokritos,Left,22.0,22.0,135.335
42253,2S,WW,Demokritos,Left,21.9,21.9,117.909
42253,2S,WW,Demokritos,Left,21.9,21.9,118.211
42253,2S,EE,Demokritos,Left,21.1,21.1,119.848
42253,2S,EE,Demokritos,Left,21.1,21.1,119.073
42253,2S,WW,Demokritos,Left,21.6,21.6,116.407
42253,2S,WW,Demokritos,Left,21.6,21.6,115.866
42254,2S,EE,Demokritos,Left,21.7,21.7,96.578
42254,2S,EE,Demokritos,Left,21.7,21.7,94.708
42254,2S,WW,Demokritos,Left,21.7,21.7,149.538
42254,2S,WW,Demokritos,Left,21.7,21.7,150.231
42254,2S,EE,Demokritos,Left,21.8,21.8,111.638
42254,2S,EE,Demokritos,Left,21.8,21.8,111.545
42254,2S,WW,Demokritos,Left,21.8,21.8,117.211
42254,2S,WW,Demokritos,Left,21.8,21.8,114.73
42255,2S,EE,Demokritos,Left,21.9,21.9,136.45
42255,2S,EE,Demokritos,Left,21.9,21.9,137.155
42255,2S,WW,Demokritos,Left,21.9,21.9,116.96
42255,2S,WW,Demokritos,Left,21.9,21.9,116.466
42255,2S,EE,Demokritos,Left,21.9,21.9,115.127
42255,2S,EE,Demokritos,Left,21.9,21.9,115.395
42255,2S,WW,Demokritos,Left,21.9,21.9,111.398
42255,2S,WW,Demokritos,Left,21.9,21.9,110.051
42650,2S,EE,HEPHY,Left,,,27.481
42650,2S,WW,HEPHY,Left,,,25.407
42650,2S,EE,HEPHY,Left,,,27.13
42650,2S,WW,HEPHY,Left,,,27.104
42650,2S,EE,HEPHY,Left,,,27.771
42650,2S,WW,HEPHY,Left,,,27.272
42650,2S,EE,HEPHY,Left,,,27.391
42650,2S,WW,HEPHY,Left,,,28.282
42256,2S,EE,Brown,Right,20.0,20.037,134.442
42256,2S,EE,Brown,Right,20.0,20.036,134.424
42256,2S,WW,Brown,Right,20.0,20.063,128.963
42256,2S,WW,Brown,Right,20.0,20.065,128.962
42256,2S,EE,Brown,Right,20.0,20.086,141.379
42256,2S,EE,Brown,Right,20.0,20.086,141.39
42256,2S,WW,Brown,Right,20.0,20.058,120.258
42256,2S,WW,Brown,Right,20.0,20.063,120.26
42256,2S,EE,Brown,Right,20.0,20.012,110.24
42256,2S,EE,Brown,Right,20.0,20.012,110.246
42256,2S,WW,Brown,Right,20.0,20.034,89.438
42256,2S,WW,Brown,Right,20.0,20.034,89.435
42256,2S,EE,Brown,Right,20.0,20.069,112.209
42256,2S,EE,Brown,Right,20.0,20.072,112.198
42256,2S,WW,Brown,Right,20.0,20.045,112.396
42256,2S,WW,Brown,Right,20.0,20.046,112.403
42257,2S,EE,Brown,Right,20.0,20.022,111.411
42257,2S,EE,Brown,Right,20.0,20.026,111.393
42257,2S,WW,Brown,Right,20.0,20.038,121.118
42257,2S,WW,Brown,Right,20.0,20.036,121.128
42257,2S,EE,Brown,Right,20.0,20.068,136.329
42257,2S,EE,Brown,Right,20.0,20.069,136.341
42257,2S,WW,Brown,Right,20.0,20.036,118.387
42257,2S,WW,Brown,Right,20.0,20.035,118.41
42257,2S,EE,Brown,Right,20.0,20.035,121.894
42257,2S,EE,Brown,Right,20.0,20.037,121.878
42257,2S,WW,Brown,Right,20.0,20.036,123.868
42257,2S,WW,Brown,Right,20.0,20.037,123.903
42257,2S,EE,Brown,Right,20.0,20.091,123.977
42257,2S,EE,Brown,Right,20.0,20.093,123.978
42257,2S,WW,Brown,Right,20.0,20.04,103.346
42257,2S,WW,Brown,Right,20.0,20.04,103.356
42653,2S,EE,HEPHY,Left,,,28.336
42653,2S,WW,HEPHY,Left,,,27.574
42653,2S,EE,HEPHY,Left,,,28.11
42653,2S,WW,HEPHY,Left,,,26.095
42653,2S,EE,HEPHY,Left,,,28.565
42653,2S,WW,HEPHY,Left,,,26.54
42653,2S,EE,HEPHY,Left,,,27.872
42653,2S,WW,HEPHY,Left,,,26.371
42654,2S,EE,HEPHY,Left,,,25.981
42654,2S,WW,HEPHY,Left,,,28.405
42654,2S,EE,HEPHY,Left,,,23.929
42654,2S,WW,HEPHY,Left,,,27.974
42654,2S,EE,HEPHY,Left,,,25.686
42654,2S,WW,HEPHY,Left,,,26.7
42654,2S,EE,HEPHY,Left,,,26.142
42654,2S,WW,HEPHY,Left,,,28.336
42655,2S,EE,HEPHY,Left,,,27.924
42655,2S,WW,HEPHY,Left,,,25.185
42655,2S,EE,HEPHY,Left,,,27.747
42655,2S,WW,HEPHY,Left,,,25.751
42655,2S,EE,HEPHY,Left,,,28.18
42655,2S,WW,HEPHY,Left,,,25.705
42655,2S,EE,HEPHY,Left,,,28.28
42655,2S,WW,HEPHY,Left,,,25.165
42656,2S,EE,HEPHY,Left,,,27.842
42656,2S,WW,HEPHY,Left,,,26.997
42656,2S,EE,HEPHY,Left,,,27.287
42656,2S,WW,HEPHY,Left,,,24.965
42656,2S,EE,HEPHY,Left,,,26.768
42656,2S,WW,HEPHY,Left,,,26.308
42656,2S,EE,HEPHY,Left,,,26.972
42656,2S,WW,HEPHY,Left,,,26.57
42657,2S,EE,Demokritos,Left,21.1,21.1,152.751
42657,2S,EE,Demokritos,Left,21.1,21.1,153.554
42657,2S,WW,Demokritos,Left,22.2,22.2,107.402
42657,2S,WW,Demokritos,Left,22.2,22.2,105.954
42657,2S,EE,Demokritos,Left,22.7,22.7,137.22
42657,2S,EE,Demokritos,Left,22.7,22.7,138.159
42657,2S,WW,Demokritos,Left,23.1,23.1,101.272
42657,2S,WW,Demokritos,Left,23.1,23.1,100.506
42657,2S,EE,Demokritos,Left,23.4,23.4,136.634
42657,2S,EE,Demokritos,Left,23.4,23.4,137.681
42657,2S,WW,Demokritos,Left,23.9,23.9,121.273
42657,2S,WW,Demokritos,Left,23.8,23.8,121.507
42658,2S,EE,Demokritos,Left,23.6,23.6,156.195
42658,2S,EE,Demokritos,Left,23.6,23.6,157.7
42658,2S,WW,Demokritos,Left,24.1,24.1,136.594
42658,2S,WW,Demokritos,Left,24.1,24.1,135.937
42658,2S,EE,Demokritos,Left,24.3,24.3,149.372
42658,2S,EE,Demokritos,Left,24.3,24.3,148.64
42658,2S,WW,Demokritos,Left,24.5,24.5,161.937
42658,2S,WW,Demokritos,Left,24.5,24.5,164.743
42658,2S,EE,Demokritos,Left,24.9,24.9,129.991
42658,2S,EE,Demokritos,Left,24.9,24.9,130.461
42658,2S,WW,Demokritos,Left,25.2,25.2,142.533
42658,2S,WW,Demokritos,Left,25.2,25.2,142.751
42659,2S,EE,Demokritos,Left,22.1,22.1,130.303
42659,2S,EE,Demokritos,Left,22.0,22.0,128.874
42659,2S,WW,Demokritos,Left,22.2,22.2,127.642
42659,2S,WW,Demokritos,Left,22.2,22.2,125.358
42659,2S,EE,Demokritos,Left,22.2,22.2,169.32
42659,2S,EE,Demokritos,Left,22.2,22.2,170.463
42659,2S,WW,Demokritos,Left,22.2,22.2,132.453
42659,2S,WW,Demokritos,Left,22.2,22.2,131.74
42659,2S,EE,Demokritos,Left,22.1,22.1,103.357
42659,2S,EE,Demokritos,Left,22.1,22.1,104.346
42659,2S,WW,Demokritos,Left,22.1,22.1,128.929
42659,2S,WW,Demokritos,Left,22.2,22.2,127.874
42901,2S,EE,Demokritos,Left,23.8,23.8,156.994
42901,2S,EE,Demokritos,Left,23.8,23.8,156.421
42901,2S,WW,Demokritos,Left,24.1,24.1,194.589
42901,2S,WW,Demokritos,Left,24.1,24.1,195.277
42901,2S,EE,Demokritos,Left,20.5,20.5,182.151
42901,2S,EE,Demokritos,Left,20.6,20.6,182.134
42901,2S,WW,Demokritos,Left,21.7,21.7,186.094
42901,2S,WW,Demokritos,Left,21.7,21.7,183.62
42901,2S,EE,Demokritos,Left,22.7,22.7,143.532
42901,2S,EE,Demokritos,Left,22.8,22.8,145.892
42901,2S,WW,Demokritos,Left,23.5,23.5,137.502
42901,2S,WW,Demokritos,Left,23.5,23.5,137.414
42902,2S,EE,Brown,Right,20.0,20.019,111.568
42902,2S,EE,Brown,Right,20.0,20.021,111.576
42902,2S,WW,Brown,Right,20.0,20.026,106.312
42902,2S,WW,Brown,Right,20.0,20.027,106.318
42902,2S,EE,Brown,Right,20.0,20.058,134.68
42902,2S,EE,Brown,Right,20.0,20.058,134.694
42902,2S,WW,Brown,Right,20.0,20.014,128.57
42902,2S,WW,Brown,Right,20.0,20.014,128.554
42902,2S,EE,Brown,Right,20.0,20.007,135.999
42902,2S,EE,Brown,Right,20.0,20.006,136.033
42902,2S,WW,Brown,Right,20.0,20.022,116.061
42902,2S,WW,Brown,Right,20.0,20.022,116.06
42902,2S,EE,Brown,Right,20.0,20.073,128.409
42902,2S,EE,Brown,Right,20.0,20.074,128.4
42902,2S,WW,Brown,Right,20.0,20.013,136.866
42902,2S,WW,Brown,Right,20.0,20.017,136.89
42903,2S,EE,Brown,Right,20.0,20.011,150.618
42903,2S,EE,Brown,Right,20.0,20.012,150.586
42903,2S,WW,Brown,Right,20.0,20.019,142.463
42903,2S,WW,Brown,Right,20.0,20.019,142.493
42903,2S,EE,Brown,Right,20.0,20.052,155.981
42903,2S,EE,Brown,Right,20.0,20.052,155.961
42903,2S,WW,Brown,Right,20.0,20.024,149.899
42903,2S,WW,Brown,Right,20.0,20.021,149.888
42903,2S,EE,Brown,Right,20.0,19.985,143.589
42903,2S,EE,Brown,Right,20.0,19.987,143.607
42903,2S,WW,Brown,Right,20.0,20.023,129.567
42903,2S,WW,Brown,Right,20.0,20.024,129.586
42903,2S,EE,Brown,Right,20.0,20.06,158.455
42903,2S,EE,Brown,Right,20.0,20.058,158.451
42903,2S,WW,Brown,Right,20.0,20.022,182.046
42903,2S,WW,Brown,Right,20.0,20.021,182.054
42904,2S,EE,Brown,Right,20.0,20.02,152.154
42904,2S,EE,Brown,Right,20.0,20.022,152.187
42904,2S,WW,Brown,Right,20.0,20.031,111.713
42904,2S,WW,Brown,Right,20.0,20.031,111.721
42904,2S,EE,Brown,Right,20.0,20.064,103.717
42904,2S,EE,Brown,Right,20.0,20.066,103.725
42904,2S,WW,Brown,Right,20.0,20.036,147.842
42904,2S,WW,Brown,Right,20.0,20.037,147.862
42904,2S,EE,Brown,Right,20.0,20.004,135.627
42904,2S,EE,Brown,Right,20.0,20.005,135.62
42904,2S,WW,Brown,Right,20.0,20.015,121.738
42904,2S,WW,Brown,Right,20.0,20.014,121.746
42900,PSS,EE,HEPHY,Left,,,27.488
42900,PSS,WW,HEPHY,Left,,,27.833
42900,PSS,EE,HEPHY,Left,,,28.337
42900,PSS,WW,HEPHY,Left,,,28.084
42900,PSS,EE,HEPHY,Left,,,28.296
42900,PSS,WW,HEPHY,Left,,,27.32
42900,PSS,EE,HEPHY,Left,,,28.17
42900,PSS,WW,HEPHY,Left,,,26.694
42900,PSS,EE,HEPHY,Left,,,27.739
42900,PSS,WW,HEPHY,Left,,,28.162
42904,2S,EE,Brown,Right,20.0,20.063,130.563
42904,2S,EE,Brown,Right,20.0,20.063,130.549
42904,2S,WW,Brown,Right,20.0,20.052,112.174
42904,2S,WW,Brown,Right,20.0,20.05,112.183
42905,2S,EE,Brown,Right,20.0,20.015,123.834
42905,2S,EE,Brown,Right,20.0,20.019,123.824
42905,2S,WW,Brown,Right,20.0,20.042,121.042
42905,2S,WW,Brown,Right,20.0,20.04,121.021
42905,2S,EE,Brown,Right,20.0,20.079,140.077
42905,2S,EE,Brown,Right,20.0,20.079,140.071
42905,2S,WW,Brown,Right,20.0,20.044,135.458
42905,2S,WW,Brown,Right,20.0,20.045,135.483
42905,2S,EE,Brown,Right,20.0,20.006,119.931
42905,2S,EE,Brown,Right,20.0,20.001,119.923
42905,2S,WW,Brown,Right,20.0,20.026,130.769
42905,2S,WW,Brown,Right,20.0,20.026,130.751
42905,2S,EE,Brown,Right,20.0,20.069,116.536
42905,2S,EE,Brown,Right,20.0,20.065,116.512
42905,2S,WW,Brown,Right,20.0,20.061,97.766
42905,2S,WW,Brown,Right,20.0,20.063,97.78
42906,2S,EE,Demokritos,Left,20.0,20.0,130.068
42906,2S,EE,Demokritos,Left,20.0,20.0,129.134
42906,2S,WW,Demokritos,Left,21.4,21.4,107.487
42906,2S,WW,Demokritos,Left,21.4,21.4,106.806
42906,2S,EE,Demokritos,Left,22.1,22.1,121.055
42906,2S,EE,Demokritos,Left,22.1,22.1,121.198
42906,2S,WW,Demokritos,Left,22.4,22.4,100.346
42906,2S,WW,Demokritos,Left,22.5,22.5,101.195
42906,2S,EE,Demokritos,Left,22.6,22.6,113.482
42906,2S,EE,Demokritos,Left,22.6,22.6,115.42
42906,2S,WW,Demokritos,Left,22.8,22.8,110.387
42906,2S,WW,Demokritos,Left,22.8,22.8,111.785
42907,2S,EE,Demokritos,Left,20.8,20.8,160.292
42907,2S,EE,Demokritos,Left,20.8,20.8,160.308
42907,2S,WW,Demokritos,Left,21.9,21.9,137.143
42907,2S,WW,Demokritos,Left,22.0,22.0,138.047
42907,2S,EE,Demokritos,Left,22.4,22.4,120.297
42907,2S,EE,Demokritos,Left,22.4,22.4,118.92
42907,2S,WW,Demokritos,Left,22.8,22.8,158.135
42907,2S,WW,Demokritos,Left,22.8,22.8,157.621
42907,2S,EE,Demokritos,Left,22.9,22.9,126.54
42907,2S,EE,Demokritos,Left,22.9,22.9,126.71
42907,2S,WW,Demokritos,Left,23.1,23.1,130.18
42907,2S,WW,Demokritos,Left,23.1,23.1,131.964
42908,2S,EE,Brown,Right,20.0,20.035,140.309
42908,2S,EE,Brown,Right,20.0,20.034,140.29
42908,2S,WW,Brown,Right,20.0,20.06,181.179
42908,2S,WW,Brown,Right,20.0,20.055,181.151
42908,2S,EE,Brown,Right,20.0,20.083,110.629
42908,2S,EE,Brown,Right,20.0,20.082,110.641
42908,2S,WW,Brown,Right,20.0,20.049,121.588
42908,2S,WW,Brown,Right,20.0,20.05,121.611
42908,2S,EE,Brown,Right,20.0,20.019,117.515
42908,2S,EE,Brown,Right,20.0,20.019,117.517
42908,2S,WW,Brown,Right,20.0,20.041,138.797
42908,2S,WW,Brown,Right,20.0,20.042,138.812
42908,2S,EE,Brown,Right,20.0,20.073,116.806
42908,2S,EE,Brown,Right,20.0,20.072,116.798
42908,2S,WW,Brown,Right,20.0,20.042,128.852
42908,2S,WW,Brown,Right,20.0,20.042,128.838
42909,2S,EE,Brown,Right,20.0,20.021,130.005
42909,2S,EE,Brown,Right,20.0,20.024,130.008
42909,2S,WW,Brown,Right,20.0,20.032,113.192
42909,2S,WW,Brown,Right,20.0,20.034,113.213
42909,2S,EE,Brown,Right,20.0,20.066,123.883
42909,2S,EE,Brown,Right,20.0,20.065,123.873
42909,2S,WW,Brown,Right,20.0,20.032,104.036
42909,2S,WW,Brown,Right,20.0,20.032,104.027
42909,2S,EE,Brown,Right,20.0,20.035,96.951
42909,2S,EE,Brown,Right,20.0,20.035,96.956
42909,2S,WW,Brown,Right,20.0,20.051,112.689
42909,2S,WW,Brown,Right,20.0,20.05,112.706
42909,2S,EE,Brown,Right,20.0,20.084,120.674
42909,2S,EE,Brown,Right,20.0,20.084,120.696
42909,2S,WW,Brown,Right,20.0,20.04,116.671
42909,2S,WW,Brown,Right,20.0,20.041,116.656
42910,2S,EE,HEPHY,Left,,,26.76
42910,2S,WW,HEPHY,Left,,,24.715
42910,2S,EE,HEPHY,Left,,,26.581
42910,2S,WW,HEPHY,Left,,,25.511
42910,2S,EE,HEPHY,Left,,,26.181
42910,2S,WW,HEPHY,Left,,,24.769
42910,2S,EE,HEPHY,Left,,,26.317
42910,2S,WW,HEPHY,Left,,,24.527
42911,2S,EE,HEPHY,Left,,,28.35
42911,2S,WW,HEPHY,Left,,,28.269
42911,2S,EE,HEPHY,Left,,,28.315
42911,2S,WW,HEPHY,Left,,,29.614
42911,2S,EE,HEPHY,Left,,,27.454
42911,2S,WW,HEPHY,Left,,,28.125
42911,2S,EE,HEPHY,Left,,,27.981
42911,2S,WW,HEPHY,Left,,,28.132
43270,2S,EE,HEPHY,Left,,,27.687
43270,2S,WW,HEPHY,Left,,,28.09
43270,2S,EE,HEPHY,Left,,,28.256
43270,2S,WW,HEPHY,Left,,,28.112
43270,2S,EE,HEPHY,Left,,,27.7
43270,2S,WW,HEPHY,Left,,,28.054
43270,2S,EE,HEPHY,Left,,,27.94
43270,2S,WW,HEPHY,Left,,,28.266
43255,PSS,EE,HEPHY,Left,,,27.84
43255,PSS,WW,HEPHY,Left,,,28.474
43255,PSS,EE,HEPHY,Left,,,27.838
43255,PSS,WW,HEPHY,Left,,,28.565
43255,PSS,EE,HEPHY,Left,,,28.013
43255,PSS,WW,HEPHY,Left,,,28.784
43255,PSS,EE,HEPHY,Left,,,27.601
43255,PSS,WW,HEPHY,Left,,,28.3
42914,PSP,WW,Demokritos,Left,23.3,23.3,169.048
42914,PSP,WW,Demokritos,Left,23.3,23.3,165.86
43264,2S,EE,Demokritos,Left,17.5,17.5,112.941
43264,2S,EE,Demokritos,Left,17.5,17.5,113.345
43264,2S,WW,Demokritos,Left,18.2,18.2,101.334
43264,2S,WW,Demokritos,Left,18.1,18.1,100.804
43264,2S,EE,Demokritos,Left,18.8,18.8,128.784
43264,2S,EE,Demokritos,Left,18.8,18.8,128.606
43264,2S,WW,Demokritos,Left,19.2,19.2,115.31
43264,2S,WW,Demokritos,Left,19.2,19.2,115.479
43264,2S,EE,Demokritos,Left,18.0,18.0,103.651
43264,2S,EE,Demokritos,Left,18.0,18.0,104.092
43264,2S,WW,Demokritos,Left,20.6,20.6,119.713
43264,2S,WW,Demokritos,Left,20.6,20.6,120.097
43266,2S,EE,Demokritos,Left,20.9,20.9,118.825
43266,2S,EE,Demokritos,Left,21.0,21.0,119.526
43266,2S,WW,Demokritos,Left,21.1,21.1,137.792
43266,2S,WW,Demokritos,Left,21.1,21.1,135.682
43266,2S,EE,Demokritos,Left,18.4,18.4,101.684
43266,2S,EE,Demokritos,Left,18.4,18.4,102.976
43266,2S,WW,Demokritos,Left,19.8,19.8,128.299
