batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
41744,2S,EE,177798,41744_029_2-S_HM_EE,19380.592,,,,4276.048,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_029_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-27T13-01-47.json,HEPHY
41744,2S,EE,177798,41744_029_2-S_HM_EE,19721.036,,,,4351.163,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_029_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-27T12-39-45.json,HEPHY
41744,2S,EE,177798,41744_029_2-S_HM_EE,19702.304,,,,4347.03,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_029_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-27T12-39-09.json,HEPHY
41744,2S,WW,177811,41744_029_2-S_HM_WW,19772.589,,,,4362.537,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_029_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-27T11-57-50.json,HEPHY
41744,2S,WW,177811,41744_029_2-S_HM_WW,19779.034,,,,4363.959,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_029_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-27T11-57-15.json,HEPHY
41744,2S,WW,177811,41744_029_2-S_HM_WW,19498.867,,,,4302.144,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_029_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-27T11-28-09.json,HEPHY
41744,2S,WW,177811,41744_029_2-S_HM_WW,19560.583,,,,4315.761,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_029_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-27T11-28-44.json,HEPHY
41744,2S,EE,177838,41744_037_2-S_HM_EE,19256.197,,,,4248.603,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41744_037_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T09-29-55.json,HEPHY
41744,2S,EE,177838,41744_037_2-S_HM_EE,20199.544,,,,4456.738,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41744_037_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T09-29-18.json,HEPHY
41744,2S,EE,177838,41744_037_2-S_HM_EE,19591.404,,,,4322.561,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41744_037_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T08-56-15.json,HEPHY
41744,2S,EE,177838,41744_037_2-S_HM_EE,19495.285,,,,4301.354,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41744_037_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T08-56-52.json,HEPHY
41744,2S,WW,177851,41744_037_2-S_HM_WW,19468.177,,,,4295.373,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41744_037_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T07-21-21.json,HEPHY
41744,2S,WW,177851,41744_037_2-S_HM_WW,19470.408,,,,4295.865,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41744_037_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T07-20-44.json,HEPHY
41744,2S,WW,177851,41744_037_2-S_HM_WW,19455.567,,,,4292.591,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41744_037_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T08-18-54.json,HEPHY
41744,2S,WW,177851,41744_037_2-S_HM_WW,19450.278,,,,4291.424,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41744_037_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T07-42-29.json,HEPHY
41744,2S,EE,177874,41744_044_2-S_HM_EE,19511.508,,,,4304.933,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_044_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T09-17-23.json,HEPHY
41744,2S,EE,177874,41744_044_2-S_HM_EE,19405.901,,,,4281.633,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_044_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T09-16-50.json,HEPHY
41744,2S,EE,177874,41744_044_2-S_HM_EE,19288.425,,,,4255.713,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_044_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T09-37-50.json,HEPHY
41744,2S,EE,177874,41744_044_2-S_HM_EE,19332.467,,,,4265.431,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_044_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T09-40-04.json,HEPHY
41744,2S,WW,177877,41744_044_2-S_HM_WW,19495.764,,,,4301.46,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_044_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T08-35-06.json,HEPHY
41744,2S,WW,177877,41744_044_2-S_HM_WW,19569.143,,,,4317.65,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_044_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T08-35-43.json,HEPHY
41744,2S,WW,177877,41744_044_2-S_HM_WW,19466.058,,,,4294.905,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_044_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T08-14-33.json,HEPHY
41744,2S,WW,177877,41744_044_2-S_HM_WW,19470.585,,,,4295.904,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_044_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T08-13-57.json,HEPHY
41744,2S,EE,177910,41744_049_2-S_HM_EE,19711.387,,,,4349.034,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_049_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-09T09-58-15.json,HEPHY
41744,2S,EE,177910,41744_049_2-S_HM_EE,20033.842,,,,4420.179,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_049_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-26T17-31-20.json,HEPHY
41744,2S,EE,177910,41744_049_2-S_HM_EE,19546.222,,,,4312.592,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_049_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-27T07-10-36.json,HEPHY
41744,2S,EE,177910,41744_049_2-S_HM_EE,19444.518,,,,4290.153,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41744_049_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-26T18-01-35.json,HEPHY
41744,2S,WW,177913,41744_049_2-S_HM_WW,19646.162,,,,4334.643,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_049_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-26T15-09-48.json,HEPHY
41744,2S,WW,177913,41744_049_2-S_HM_WW,19557.827,,,,4315.153,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_049_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-26T15-09-11.json,HEPHY
41744,2S,WW,177913,41744_049_2-S_HM_WW,19744.94,,,,4356.437,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_049_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-26T15-56-26.json,HEPHY
41744,2S,WW,177913,41744_049_2-S_HM_WW,19637.502,,,,4332.732,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41744_049_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-26T15-55-50.json,HEPHY
41745,2S,EE,177932,41745_003_2-S_HM_EE,24658.642,,,,5440.574,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_003_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T14-37-02.json,HEPHY
41745,2S,EE,177932,41745_003_2-S_HM_EE,21422.273,,,,4726.516,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_003_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T14-35-19.json,HEPHY
41745,2S,EE,177932,41745_003_2-S_HM_EE,19622.094,,,,4329.333,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_003_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T15-00-26.json,HEPHY
41745,2S,EE,177932,41745_003_2-S_HM_EE,19544.857,,,,4312.291,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_003_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T14-59-55.json,HEPHY
41745,2S,WW,177935,41745_003_2-S_HM_WW,20770.56,,,,4582.725,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_003_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T13-32-14.json,HEPHY
41745,2S,WW,177935,41745_003_2-S_HM_WW,20590.142,,,,4542.918,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_003_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T13-34-29.json,HEPHY
41745,2S,WW,177935,41745_003_2-S_HM_WW,19904.212,,,,4391.578,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_003_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T13-09-55.json,HEPHY
41745,2S,WW,177935,41745_003_2-S_HM_WW,19819.285,,,,4372.84,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_003_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T13-09-19.json,HEPHY
41745,2S,EE,177954,41745_006_2-S_HM_EE,21610.314,,,,4768.005,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_006_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T08-43-36.json,HEPHY
41745,2S,EE,177954,41745_006_2-S_HM_EE,21705.665,,,,4789.043,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_006_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T08-44-15.json,HEPHY
41745,2S,EE,177954,41745_006_2-S_HM_EE,19615.598,,,,4327.899,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_006_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T09-05-36.json,HEPHY
41745,2S,EE,177954,41745_006_2-S_HM_EE,19600.374,,,,4324.54,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_006_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T09-04-58.json,HEPHY
41745,2S,WW,177957,41745_006_2-S_HM_WW,19740.66,,,,4355.492,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_006_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T07-37-16.json,HEPHY
41745,2S,WW,177957,41745_006_2-S_HM_WW,19681.418,,,,4342.421,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_006_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T07-36-38.json,HEPHY
41745,2S,WW,177957,41745_006_2-S_HM_WW,20523.594,,,,4528.235,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_006_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-08T09-25-04.json,HEPHY
41745,2S,WW,177957,41745_006_2-S_HM_WW,20480.08,,,,4518.635,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_006_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-08T09-24-31.json,HEPHY
41745,2S,EE,177990,41745_012_2-S_HM_EE,20412.851,,,,4503.802,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_012_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T18-02-30.json,HEPHY
41745,2S,EE,177990,41745_012_2-S_HM_EE,20492.996,,,,4521.484,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_012_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T18-01-53.json,HEPHY
41745,2S,EE,177990,41745_012_2-S_HM_EE,19685.216,,,,4343.259,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_012_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T18-23-59.json,HEPHY
41745,2S,EE,177990,41745_012_2-S_HM_EE,19709.523,,,,4348.623,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_012_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T18-24-36.json,HEPHY
41745,2S,WW,177993,41745_012_2-S_HM_WW,20806.001,,,,4590.544,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_012_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T16-38-44.json,HEPHY
41745,2S,WW,177993,41745_012_2-S_HM_WW,20672.18,,,,4561.019,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_012_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T16-39-20.json,HEPHY
41745,2S,WW,177993,41745_012_2-S_HM_WW,19866.582,,,,4383.275,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_012_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-28T16-15-46.json,HEPHY
41745,2S,WW,177993,41745_012_2-S_HM_WW,19885.524,,,,4387.454,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_012_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-28T16-16-19.json,HEPHY
41745,2S,EE,178030,41745_018_2-S_HM_EE,20357.249,,,,4491.534,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_018_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T11-13-42.json,HEPHY
41745,2S,EE,178030,41745_018_2-S_HM_EE,20360.903,,,,4492.34,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_018_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T11-14-21.json,HEPHY
41745,2S,EE,178030,41745_018_2-S_HM_EE,20031.354,,,,4419.63,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_018_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T11-36-12.json,HEPHY
41745,2S,EE,178030,41745_018_2-S_HM_EE,19798.844,,,,4368.33,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX41745_018_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T11-35-03.json,HEPHY
41745,2S,WW,178033,41745_018_2-S_HM_WW,19948.919,,,,4401.442,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_018_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T09-46-50.json,HEPHY
41745,2S,WW,178033,41745_018_2-S_HM_WW,19978.065,,,,4407.872,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_018_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T09-47-29.json,HEPHY
41745,2S,WW,178033,41745_018_2-S_HM_WW,20236.74,,,,4464.945,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_018_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-02T10-09-50.json,HEPHY
41745,2S,WW,178033,41745_018_2-S_HM_WW,20244.66,,,,4466.693,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX41745_018_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-02T10-10-29.json,HEPHY
41745,2S,EE,178110,41745_031_2-S_HM_EE,19944.762,,,,4400.524,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_031_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T17-50-30.json,HEPHY
41745,2S,EE,178110,41745_031_2-S_HM_EE,19892.452,,,,4388.983,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_031_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T17-49-53.json,HEPHY
41745,2S,EE,178110,41745_031_2-S_HM_EE,23279.141,,,,5136.207,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_031_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T17-28-38.json,HEPHY
41745,2S,EE,178110,41745_031_2-S_HM_EE,23286.905,,,,5137.92,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_031_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T17-29-15.json,HEPHY
41745,2S,WW,178113,41745_031_2-S_HM_WW,19847.741,,,,4379.118,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_031_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T15-22-55.json,HEPHY
41745,2S,WW,178113,41745_031_2-S_HM_WW,19880.536,,,,4386.354,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_031_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T15-23-34.json,HEPHY
41745,2S,WW,178113,41745_031_2-S_HM_WW,20845.491,,,,4599.257,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_031_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-07-29T15-47-31.json,HEPHY
41745,2S,WW,178113,41745_031_2-S_HM_WW,20778.98,,,,4584.583,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_031_2-S_HM_WL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-07-29T15-46-55.json,HEPHY
41745,2S,EE,178114,41745_032_2-S_HM_EE,20317.86,,,,4482.843,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_032_2-S_HM_EL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-09T14-20-35.json,HEPHY
41745,2S,EE,178114,41745_032_2-S_HM_EE,20099.517,,,,4434.669,PQC1,VDP_STOP,Standard,Left,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_032_2-S_HM_EL__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-09T14-19-55.json,HEPHY
41745,2S,EE,178114,41745_032_2-S_HM_EE,23022.777,,,,5079.644,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_032_2-S_HM_ER__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-09T13-53-54.json,HEPHY
41745,2S,EE,178114,41745_032_2-S_HM_EE,23006.721,,,,5076.102,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX41745_032_2-S_HM_ER__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-09T13-54-26.json,HEPHY
41745,2S,WW,178117,41745_032_2-S_HM_WW,19656.58,,,,4336.941,PQC1,VDP_STOP,Rotated,Right,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_032_2-S_HM_WR__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-10T07-17-55.json,HEPHY
41745,2S,WW,178117,41745_032_2-S_HM_WW,19915.275,,,,4394.019,PQC1,VDP_STOP,Standard,Right,P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_032_2-S_HM_WR__PQC_Flute_1_P-stop_Van-der-Pauw_cross_2022-08-09T12-46-49.json,HEPHY
41745,2S,WW,178117,41745_032_2-S_HM_WW,21513.284,,,,4746.596,PQC1,VDP_STOP,Rotated,Left,Reverse P-stop Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX41745_032_2-S_HM_WL__PQC_Flute_1_Reverse_P-stop_Van-der-Pauw_cross_2022-08-09T13-11-36.json,HEPHY
