batch_number,Type,Orientation,AGGREGATED_COND_DATA_SET_ID,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,PART_NAME_LABEL.1,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
36798,2S,EE,324327,90090,36798_048_2-S_HM_EE,,,,,81.37460611,36798_048_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36798_048_2-S_HM_E_L_flute4_p+_Chain_24_8_2021_16h59m11s.txt,Perugia
36798,2S,WW,324417,90093,36798_048_2-S_HM_WW,,,,,79.35711091,36798_048_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36798_048_2-S_HM_W_L_flute4_p+_Chain_24_8_2021_17h11m42s.txt,Perugia
36799,2S,EE,322461,90098,36799_003_2-S_HM_EE,,,,,88.855645644,36799_003_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_003_2-S_HM_E_L_flute4_p+_Chain_26_8_2021_9h32m42s.txt,Perugia
36799,2S,WW,319900,90111,36799_003_2-S_HM_WW,,,,,83.59612380099999,36799_003_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_003_2-S_HM_W_L_flute4_p+_Chain_26_8_2021_9h38m38s.txt,Perugia
36799,2S,EE,322707,90174,36799_013_2-S_HM_EE,,,,,80.53467133100001,36799_013_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_013_2-S_HM_E_L_flute4_p+_Chain_26_8_2021_11h38m26s.txt,Perugia
36799,2S,WW,322587,90177,36799_013_2-S_HM_WW,,,,,78.07244384399999,36799_013_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_013_2-S_HM_W_L_flute4_p+_Chain_26_8_2021_11h50m58s.txt,Perugia
36799,2S,EE,322011,90258,36799_024_2-S_HM_EE,,,,,81.632004308,36799_024_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_024_2-S_HM_E_L_flute4_p+_Chain_26_8_2021_14h32m48s.txt,Perugia
36799,2S,WW,323013,90271,36799_024_2-S_HM_WW,,,,,79.610968586,36799_024_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_024_2-S_HM_W_L_flute4_p+_Chain_26_8_2021_14h45m44s.txt,Perugia
36799,2S,EE,323049,90298,36799_030_2-S_HM_EE,,,,,85.754951738,36799_030_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_030_2-S_HM_E_L_flute4_p+_Chain_26_8_2021_16h29m39s.txt,Perugia
36799,2S,WW,322518,90311,36799_030_2-S_HM_WW,,,,,85.84493525500001,36799_030_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_030_2-S_HM_W_L_flute4_p+_Chain_26_8_2021_16h36m45s.txt,Perugia
36799,2S,EE,322986,90356,36799_039_2-S_HM_EE,,,,,84.140713725,36799_039_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_039_2-S_HM_E_L_flute4_p+_Chain_27_8_2021_9h56m30s.txt,Perugia
36799,2S,WW,319873,90359,36799_039_2-S_HM_WW,,,,,82.43486627600001,36799_039_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_36799_039_2-S_HM_W_L_flute4_p+_Chain_27_8_2021_10h3m11s.txt,Perugia
36800,2S,EE,590841,90418,36800_001_2-S_HM_EE,,,,,72.3424,36800_001_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36800_001_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-18T17-07-44.json,HEPHY
36800,2S,WW,596801,90431,36800_001_2-S_HM_WW,,,,,70.73308,36800_001_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36800_001_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-18T16-04-47.json,HEPHY
36800,2S,EE,594301,90450,36800_004_2-S_HM_EE,,,,,73.9868,36800_004_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36800_004_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-18T19-11-34.json,HEPHY
36800,2S,WW,593661,90453,36800_004_2-S_HM_WW,,,,,71.24758,36800_004_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36800_004_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-18T18-10-20.json,HEPHY
36800,2S,EE,598261,90658,36800_032_2-S_HM_EE,,,,,74.35515,36800_032_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36800_032_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-19T17-43-17.json,HEPHY
36800,2S,WW,596141,90671,36800_032_2-S_HM_WW,,,,,73.57973,36800_032_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36800_032_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-19T16-35-46.json,HEPHY
36800,2S,EE,591941,90690,36800_035_2-S_HM_EE,,,,,73.11595,36800_035_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36800_035_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-19T20-18-03.json,HEPHY
36800,2S,WW,590301,90693,36800_035_2-S_HM_WW,,,,,72.64794,36800_035_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36800_035_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-19T18-48-31.json,HEPHY
36800,2S,EE,592921,90778,36800_048_2-S_HM_EE,,,,,72.98481,36800_048_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36800_048_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-23T09-28-20.json,HEPHY
36800,2S,WW,591541,90791,36800_048_2-S_HM_WW,,,,,72.65552000000001,36800_048_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36800_048_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-20T17-56-36.json,HEPHY
36801,2S,EE,603761,90854,36801_011_2-S_HM_EE,,,,,69.79424,36801_011_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36801_011_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-23T14-23-15.json,HEPHY
36801,2S,WW,608401,90857,36801_011_2-S_HM_WW,,,,,69.53617999999999,36801_011_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36801_011_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-23T13-21-40.json,HEPHY
36801,2S,EE,603221,90956,36801_028_2-S_HM_EE,,,,,73.7138,36801_028_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36801_028_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-23T16-50-39.json,HEPHY
36801,2S,WW,602041,90959,36801_028_2-S_HM_WW,,,,,74.51767,36801_028_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36801_028_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-23T15-37-31.json,HEPHY
36801,2S,EE,609621,90978,36801_031_2-S_HM_EE,,,,,72.82303999999999,36801_031_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36801_031_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-25T17-52-03.json,HEPHY
36801,2S,WW,600081,90991,36801_031_2-S_HM_WW,,,,,74.15252000000001,36801_031_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36801_031_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-25T16-45-45.json,HEPHY
36801,2S,EE,595461,91090,36801_045_2-S_HM_EE,,,,,69.61025000000001,36801_045_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36801_045_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-25T20-06-04.json,HEPHY
36801,2S,WW,606681,91093,36801_045_2-S_HM_WW,,,,,69.45882,36801_045_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36801_045_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-25T18-59-40.json,HEPHY
36801,2S,EE,604681,91112,36801_048_2-S_HM_EE,,,,,70.06636,36801_048_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36801_048_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-24T15-21-25.json,HEPHY
36801,2S,WW,607701,91115,36801_048_2-S_HM_WW,,,,,70.61019,36801_048_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36801_048_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-24T13-53-46.json,HEPHY
36802,2S,EE,575341,91192,36802_009_2-S_HM_EE,,,,,69.73711999999999,36802_009_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36802_009_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-27T10-20-59.json,HEPHY
36802,2S,WW,568161,91195,36802_009_2-S_HM_WW,,,,,68.93384,36802_009_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36802_009_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-27T09-19-45.json,HEPHY
36802,2S,EE,576661,91236,36802_016_2-S_HM_EE,,,,,68.51414,36802_016_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36802_016_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-27T12-28-05.json,HEPHY
36802,2S,WW,574341,91239,36802_016_2-S_HM_WW,,,,,68.48562,36802_016_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36802_016_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-27T11-22-33.json,HEPHY
36802,2S,EE,573401,91254,36802_018_2-S_HM_EE,,,,,69.03536,36802_018_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36802_018_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-27T18-02-54.json,HEPHY
36802,2S,WW,570161,91257,36802_018_2-S_HM_WW,,,,,68.70197,36802_018_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36802_018_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-27T17-03-04.json,HEPHY
36802,2S,EE,571721,91276,36802_021_2-S_HM_EE,,,,,68.5777,36802_021_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36802_021_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-27T20-20-14.json,HEPHY
36802,2S,WW,570601,91279,36802_021_2-S_HM_WW,,,,,68.60647,36802_021_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36802_021_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-27T19-14-54.json,HEPHY
36802,2S,EE,578661,91476,36802_047_2-S_HM_EE,,,,,67.05206,36802_047_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36802_047_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-08-30T14-51-39.json,HEPHY
36802,2S,WW,574481,91479,36802_047_2-S_HM_WW,,,,,65.87099,36802_047_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36802_047_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-08-30T13-47-45.json,HEPHY
36803,2S,EE,468301,91512,36803_007_2-S_HM_EE,,,,,66.46611,36803_007_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36803_007_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-01T18-26-33.json,HEPHY
36803,2S,WW,454701,91515,36803_007_2-S_HM_WW,,,,,66.22278,36803_007_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36803_007_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-01T17-19-16.json,HEPHY
36803,2S,EE,454761,91538,36803_011_2-S_HM_EE,,,,,66.94291000000001,36803_011_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36803_011_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-01T20-34-18.json,HEPHY
36803,2S,WW,459181,91551,36803_011_2-S_HM_WW,,,,,66.97547,36803_011_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36803_011_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-01T19-32-08.json,HEPHY
36803,2S,EE,457341,91556,36803_013_2-S_HM_EE,,,,,66.69502,36803_013_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX36803_013_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-03T16-34-04.json,HEPHY
36803,2S,WW,453921,91559,36803_013_2-S_HM_WW,,,,,66.77152000000001,36803_013_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX36803_013_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-03T15-19-09.json,HEPHY
36803,2S,EE,469221,91614,36803_021_2-S_HM_EE,,,,,68.02894,36803_021_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX36803_021_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-03T19-19-06.json,HEPHY
36803,2S,WW,457861,91617,36803_021_2-S_HM_WW,,,,,67.24179,36803_021_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX36803_021_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-03T17-53-31.json,HEPHY
37079,2S,EE,615741,91796,37079_003_2-S_HM_EE,,,,,67.48309,37079_003_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37079_003_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-07T13-46-51.json,HEPHY
37079,2S,WW,613521,91799,37079_003_2-S_HM_WW,,,,,67.54547000000001,37079_003_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37079_003_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-07T12-31-17.json,HEPHY
37079,2S,EE,617501,91836,37079_011_2-S_HM_EE,,,,,67.22604,37079_011_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37079_011_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-08T12-40-28.json,HEPHY
37079,2S,WW,615061,91839,37079_011_2-S_HM_WW,,,,,67.29411999999999,37079_011_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37079_011_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-08T15-35-48.json,HEPHY
37079,2S,EE,740801,91872,37079_015_2-S_HM_EE,,,,,67.28769,37079_015_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37079_015_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-07T16-12-50.json,HEPHY
37079,2S,WW,617581,91875,37079_015_2-S_HM_WW,,,,,67.3997,37079_015_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37079_015_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-07T14-52-44.json,HEPHY
37079,2S,EE,612081,91916,37079_021_2-S_HM_EE,,,,,67.99078,37079_021_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37079_021_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-08T15-17-20.json,HEPHY
37079,2S,WW,610701,91919,37079_021_2-S_HM_WW,,,,,67.67649,37079_021_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37079_021_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-08T13-58-36.json,HEPHY
37079,2S,EE,611041,91970,37079_027_2-S_HM_EE,,,,,70.64339,37079_027_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37079_027_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-09T17-34-09.json,HEPHY
37079,2S,WW,613961,91973,37079_027_2-S_HM_WW,,,,,70.16988,37079_027_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37079_027_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-09T16-27-15.json,HEPHY
37079,2S,EE,612781,92050,37079_037_2-S_HM_EE,,,,,68.01388,37079_037_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37079_037_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-09T19-59-52.json,HEPHY
37079,2S,WW,611901,92053,37079_037_2-S_HM_WW,,,,,67.73218,37079_037_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37079_037_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-09T18-46-45.json,HEPHY
37081,2S,EE,497481,92138,37081_002_2-S_HM_EE,,,,,69.01321,37081_002_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37081_002_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-10T17-23-05.json,HEPHY
37081,2S,WW,500501,92151,37081_002_2-S_HM_WW,,,,,69.50009,37081_002_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37081_002_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-10T16-06-13.json,HEPHY
37081,2S,EE,498141,92196,37081_009_2-S_HM_EE,,,,,71.74138,37081_009_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37081_009_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-10T20-18-38.json,HEPHY
37081,2S,WW,501821,92199,37081_009_2-S_HM_WW,,,,,72.21209,37081_009_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37081_009_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-10T18-34-33.json,HEPHY
37081,2S,EE,504861,92232,37081_013_2-S_HM_EE,,,,,72.67244000000001,37081_013_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37081_013_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-14T11-03-56.json,HEPHY
37081,2S,WW,503681,92235,37081_013_2-S_HM_WW,,,,,71.92469,37081_013_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37081_013_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-14T09-59-22.json,HEPHY
37081,2S,EE,507661,92316,37081_025_2-S_HM_EE,,,,,72.32923,37081_025_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37081_025_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-14T13-33-04.json,HEPHY
37081,2S,WW,503141,92319,37081_025_2-S_HM_WW,,,,,72.6467,37081_025_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37081_025_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-14T12-21-30.json,HEPHY
37081,2S,EE,506841,92436,37081_045_2-S_HM_EE,,,,,75.20329,37081_045_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37081_045_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-14T16-46-49.json,HEPHY
37081,2S,WW,501321,92439,37081_045_2-S_HM_WW,,,,,73.54389,37081_045_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37081_045_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-14T15-43-27.json,HEPHY
37081,2S,EE,502301,92454,37081_048_2-S_HM_EE,,,,,70.31324000000001,37081_048_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37081_048_2-S_HM_EL__PQC_Flute_4_P_contact_chain_2021-09-14T19-11-30.json,HEPHY
37081,2S,WW,499701,92457,37081_048_2-S_HM_WW,,,,,69.11748,37081_048_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,P+ contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37081_048_2-S_HM_WL__PQC_Flute_4_P_contact_chain_2021-09-14T17-56-50.json,HEPHY
37083,2S,EE,320533,92490,37083_003_2-S_HM_EE,,,,,77.52097063500001,37083_003_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_003_2-S_HM_E_L_flute4_p+_Chain_31_8_2021_17h15m27s.txt,Perugia
37083,2S,WW,320005,92493,37083_003_2-S_HM_WW,,,,,77.538781353,37083_003_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_003_2-S_HM_W_L_flute4_p+_Chain_31_8_2021_17h22m35s.txt,Perugia
37083,2S,EE,319990,92552,37083_012_2-S_HM_EE,,,,,74.354049144,37083_012_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_012_2-S_HM_E_L_flute4_p+_Chain_1_9_2021_9h14m2s.txt,Perugia
37083,2S,WW,320152,92555,37083_012_2-S_HM_WW,,,,,74.371191932,37083_012_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_012_2-S_HM_W_L_flute4_p+_Chain_1_9_2021_9h20m3s.txt,Perugia
37083,2S,EE,320494,92618,37083_021_2-S_HM_EE,,,,,73.568075765,37083_021_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_021_2-S_HM_E_L_flute4_p+_Chain_1_9_2021_15h49m22s.txt,Perugia
37083,2S,WW,320701,92631,37083_021_2-S_HM_WW,,,,,73.669573191,37083_021_2-S_HM_WW,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_021_2-S_HM_W_L_flute4_p+_Chain_1_9_2021_15h56m7s.txt,Perugia
37083,2S,EE,320002,92712,37083_035_2-S_HM_EE,,,,,72.149639953,37083_035_2-S_HM_EE,PQC4,CC_EDGE,Not Used,Left,ContactChain-Edge,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37083_035_2-S_HM_E_L_flute4_p+_Chain_2_9_2021_9h19m47s.txt,Perugia
