batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
45777,PSS,WW,Brown,Right,20.0,20.036,75.88745
45777,PSS,EE,Brown,Right,20.0,20.052,80.35094000000001
45777,PSS,WW,Brown,Right,20.0,20.037,79.37153
44679,2S,EE,HEPHY,Left,,,78.97426
44679,2S,WW,HEPHY,Left,,,78.86025000000001
44680,2S,EE,HEPHY,Left,,,81.31421
44680,2S,WW,HEPHY,Left,,,81.03336
44680,2S,EE,HEPHY,Left,,,79.57942999999999
44680,2S,WW,HEPHY,Left,,,80.62134
44680,2S,EE,HEPHY,Left,,,80.58036
44680,2S,WW,HEPHY,Left,,,80.54773
44680,2S,EE,HEPHY,Left,,,80.15823
44680,2S,WW,HEPHY,Left,,,79.98909
44681,2S,EE,Perugia,Left,20.0,20.0,86.600746734
44681,2S,WW,Perugia,Left,20.0,20.0,86.418730678
44681,2S,EE,Perugia,Left,20.0,20.0,83.830414801
44681,2S,WW,Perugia,Left,20.0,20.0,82.53652919299999
44681,2S,EE,Perugia,Left,20.0,20.0,88.434080444
44681,2S,WW,Perugia,Left,20.0,20.0,86.6002383
44681,2S,EE,Perugia,Left,20.0,20.0,87.980784262
44681,2S,WW,Perugia,Left,20.0,20.0,86.833349005
45778,2S,EE,Perugia,Left,20.0,20.0,91.825634393
45778,2S,WW,Perugia,Left,20.0,20.0,89.299761813
45778,2S,EE,Perugia,Left,20.0,20.0,90.85618184600001
45778,2S,EE,Perugia,Left,20.0,20.0,89.79713382
45778,2S,EE,Perugia,Left,20.0,20.0,90.370827233
45778,2S,WW,Perugia,Left,20.0,20.0,93.03757170200001
45778,2S,EE,Perugia,Left,20.0,20.0,90.349289121
45778,2S,WW,Perugia,Left,20.0,20.0,89.864634492
46229,PSS,EE,Brown,Right,20.0,20.002,93.61667999999999
46229,PSS,WW,Brown,Right,20.0,20.005,94.14585000000001
46229,PSS,EE,Brown,Right,20.0,20.022,94.45582
46229,PSS,WW,Brown,Right,20.0,20.009,95.55261999999999
46229,PSS,EE,Brown,Right,20.0,20.006,94.70556
46229,PSS,WW,Brown,Right,20.0,19.998,94.83671000000001
46229,PSS,EE,Brown,Right,20.0,20.007,95.63587
46229,PSS,WW,Brown,Right,20.0,20.001,91.878
45779,2S,EE,Demokritos,Left,20.6,20.6,88.71000000000001
45779,2S,WW,Demokritos,Left,21.3,21.3,84.24
45779,2S,EE,Demokritos,Left,21.8,21.8,88.81
45779,2S,WW,Demokritos,Left,22.2,22.2,89.32000000000001
45779,2S,EE,Demokritos,Left,22.5,22.5,88.76
45779,2S,WW,Demokritos,Left,22.7,22.7,88.9
45780,2S,EE,Demokritos,Left,20.1,20.1,99.02
45780,2S,WW,Demokritos,Left,21.0,21.0,97.15
45780,2S,EE,Demokritos,Left,21.6,21.6,98.87
45780,2S,WW,Demokritos,Left,22.0,22.0,96.11
45780,2S,EE,Demokritos,Left,22.3,22.3,94.55
45780,2S,WW,Demokritos,Left,22.6,22.6,96.71000000000001
45781,2S,EE,Demokritos,Left,21.0,21.0,84.61
45781,2S,WW,Demokritos,Left,21.6,21.6,87.46000000000001
45781,2S,EE,Demokritos,Left,22.1,22.1,84.08
45781,2S,WW,Demokritos,Left,20.2,20.2,89.81
45781,2S,EE,Demokritos,Left,20.9,20.9,83.41
45781,2S,WW,Demokritos,Left,21.4,21.4,84.61
45782,2S,EE,Perugia,Left,20.0,20.0,94.564769098
45782,2S,WW,Perugia,Left,20.0,20.0,94.59866656
45782,2S,EE,Perugia,Left,20.0,20.0,94.453028469
45782,2S,WW,Perugia,Left,20.0,20.0,92.693217687
45782,2S,EE,Perugia,Left,20.0,20.0,97.465725793
45782,2S,WW,Perugia,Left,20.0,20.0,97.80089200900001
45782,2S,EE,Perugia,Left,20.0,20.0,94.802646173
45782,2S,WW,Perugia,Left,20.0,20.0,94.83556510300001
45783,2S,EE,Perugia,Left,20.0,20.0,97.342174031
45783,2S,WW,Perugia,Left,20.0,20.0,93.24383851
45783,2S,EE,Perugia,Left,20.0,20.0,93.23809339
45783,2S,WW,Perugia,Left,20.0,20.0,91.850227841
45783,2S,EE,Perugia,Left,20.0,20.0,91.030271988
45783,2S,WW,Perugia,Left,20.0,20.0,91.45442894600001
45783,2S,EE,Perugia,Left,20.0,20.0,92.909477334
45783,2S,WW,Perugia,Left,20.0,20.0,91.724727088
46798,2S,EE,Demokritos,Left,21.8,21.8,98.44
46798,2S,WW,Demokritos,Left,22.2,22.2,96.77
46798,2S,EE,Demokritos,Left,19.4,19.4,97.60000000000001
46798,2S,WW,Demokritos,Left,20.4,20.4,95.62
46798,2S,EE,Demokritos,Left,21.0,21.0,97.9
46798,2S,WW,Demokritos,Left,21.7,21.7,97.18
46799,2S,EE,HEPHY,Left,,,78.54683
46799,2S,WW,HEPHY,Left,,,79.13752000000001
46799,2S,EE,HEPHY,Left,,,80.35496
46799,2S,WW,HEPHY,Left,,,79.38221000000001
46799,2S,EE,HEPHY,Left,,,77.34725999999999
46799,2S,WW,HEPHY,Left,,,77.11608
46799,2S,EE,HEPHY,Left,,,79.17236
46799,2S,WW,HEPHY,Left,,,80.19607
46800,2S,EE,HEPHY,Left,,,79.81098
46800,2S,WW,HEPHY,Left,,,81.05009
46800,2S,EE,HEPHY,Left,,,81.28747
46800,2S,WW,HEPHY,Left,,,81.4966
46800,2S,EE,HEPHY,Left,,,81.98204
46800,2S,WW,HEPHY,Left,,,82.56925
46800,2S,EE,HEPHY,Left,,,80.3192
46800,2S,WW,HEPHY,Left,,,79.29669
46801,2S,EE,HEPHY,Left,,,77.77152000000001
46801,2S,WW,HEPHY,Left,,,78.01931
46801,2S,EE,HEPHY,Left,,,78.67929
46801,2S,WW,HEPHY,Left,,,79.72767
46801,2S,EE,HEPHY,Left,,,79.61502
46801,2S,WW,HEPHY,Left,,,80.20764
46801,2S,EE,HEPHY,Left,,,77.27853999999999
46801,2S,WW,HEPHY,Left,,,78.07910000000001
45789,PSP,EE,Brown,Right,20.0,20.002,87.02273
45789,PSP,WW,Brown,Right,20.0,20.006,85.53324
45789,PSP,EE,Brown,Right,20.0,20.061,87.03599000000001
45789,PSP,WW,Brown,Right,20.0,20.018,86.43059
45789,PSP,EE,Brown,Right,20.0,20.005,91.37850999999999
45789,PSP,WW,Brown,Right,20.0,20.042,90.7629
45789,PSP,EE,Brown,Right,20.0,20.041,90.96588000000001
45789,PSP,WW,Brown,Right,20.0,20.078,88.66631
46230,PSP,EE,Brown,Right,20.0,20.007,84.2584
46230,PSP,WW,Brown,Right,20.0,20.065,83.82864000000001
46230,PSP,EE,Brown,Right,20.0,20.017,83.97911
46230,PSP,WW,Brown,Right,20.0,20.111,83.50821
46230,PSP,EE,Brown,Right,20.0,20.032,84.78734
46230,PSP,WW,Brown,Right,20.0,20.09,85.40316
46230,PSP,EE,Brown,Right,20.0,20.068,85.34843
46230,PSP,WW,Brown,Right,20.0,20.091,85.19208
46803,2S,EE,Perugia,Left,20.0,20.0,89.2950747
46803,2S,WW,Perugia,Left,20.0,20.0,88.20204681099999
46803,2S,EE,Perugia,Left,20.0,20.0,83.995899272
46803,2S,WW,Perugia,Left,20.0,20.0,84.045741455
46803,2S,EE,Perugia,Left,20.0,20.0,82.402404023
46803,2S,WW,Perugia,Left,20.0,20.0,82.481395607
46803,2S,EE,Perugia,Left,20.0,20.0,83.196238109
46803,2S,WW,Perugia,Left,20.0,20.0,82.795233419
46804,2S,EE,Perugia,Left,20.0,20.0,88.377657982
46804,2S,WW,Perugia,Left,20.0,20.0,89.479147639
46804,2S,EE,Perugia,Left,20.0,20.0,84.990410758
46804,2S,WW,Perugia,Left,20.0,20.0,85.830112289
46804,2S,EE,Perugia,Left,20.0,20.0,83.39455696600001
46804,2S,WW,Perugia,Left,20.0,20.0,83.66984897799999
46804,2S,EE,Perugia,Left,20.0,20.0,83.845965054
46804,2S,WW,Perugia,Left,20.0,20.0,83.693612938
46231,PSP,EE,Demokritos,Left,23.0,23.0,86.71000000000001
46231,PSP,WW,Demokritos,Left,23.1,23.1,89.12
46231,PSP,EE,Demokritos,Left,23.2,23.2,89.41
46231,PSP,WW,Demokritos,Left,24.1,24.1,88.88
46231,PSP,EE,Demokritos,Left,23.8,23.8,89.10000000000001
46231,PSP,WW,Demokritos,Left,23.3,23.3,87.98
46231,PSP,EE,Demokritos,Left,22.9,22.9,88.76
46231,PSP,WW,Demokritos,Left,22.8,22.8,88.95
46805,2S,EE,Brown,Right,20.0,20.004,91.73056
46805,2S,WW,Brown,Right,20.0,19.999,88.33798
46805,2S,EE,Brown,Right,20.0,20.013,88.76558
46805,2S,WW,Brown,Right,20.0,20.004,85.78447
46805,2S,EE,Brown,Right,20.0,20.048,91.55573
46805,2S,WW,Brown,Right,20.0,20.03,87.91854
46806,2S,EE,Brown,Right,20.0,20.012,90.95524
46806,2S,WW,Brown,Right,20.0,20.009,87.2266
46806,2S,EE,Brown,Right,20.0,20.026,88.33628999999999
46806,2S,WW,Brown,Right,20.0,20.009,86.0553
46806,2S,EE,Brown,Right,20.0,20.012,90.77563
46806,2S,WW,Brown,Right,20.0,20.001,87.17905999999999
46806,2S,EE,Brown,Right,20.0,20.002,90.67888
46806,2S,WW,Brown,Right,20.0,20.003,88.97510000000001
46807,2S,EE,Brown,Right,20.0,19.996,90.70378
46807,2S,WW,Brown,Right,20.0,20.012,90.77628999999999
46807,2S,EE,Brown,Right,20.0,20.004,92.3897
46807,2S,WW,Brown,Right,20.0,20.0,93.57000000000001
46807,2S,EE,Brown,Right,20.0,19.999,90.59614
46807,2S,WW,Brown,Right,20.0,20.009,92.94944000000001
46807,2S,EE,Brown,Right,20.0,20.002,91.6045
46807,2S,WW,Brown,Right,20.0,20.006,94.34814999999999
46808,2S,EE,Brown,Right,20.0,20.004,90.18517999999999
46808,2S,WW,Brown,Right,20.0,20.002,91.28587
46808,2S,EE,Brown,Right,20.0,20.005,93.331
46808,2S,WW,Brown,Right,20.0,20.002,93.22661000000001
46808,2S,EE,Brown,Right,20.0,19.997,90.12836
46808,2S,WW,Brown,Right,20.0,20.0,92.73414
46808,2S,EE,Brown,Right,20.0,20.005,91.39931
46808,2S,WW,Brown,Right,20.0,20.004,96.50750000000001
46809,2S,EE,HEPHY,Left,,,77.1272
46809,2S,WW,HEPHY,Left,,,77.37084
46809,2S,EE,HEPHY,Left,,,77.49522
46809,2S,WW,HEPHY,Left,,,77.84748
46809,2S,EE,HEPHY,Left,,,75.48033000000001
46809,2S,WW,HEPHY,Left,,,75.77678
46809,2S,EE,HEPHY,Left,,,75.59683
46809,2S,WW,HEPHY,Left,,,75.80603
46810,2S,EE,HEPHY,Left,,,78.56006
46810,2S,WW,HEPHY,Left,,,76.04733
46810,2S,EE,HEPHY,Left,,,79.79566000000001
46810,2S,WW,HEPHY,Left,,,77.42024
46810,2S,EE,HEPHY,Left,,,76.96906
46810,2S,WW,HEPHY,Left,,,76.71227
46810,2S,EE,HEPHY,Left,,,75.8373
46810,2S,WW,HEPHY,Left,,,76.21479
46967,2S,EE,HEPHY,Left,,,74.19273
46967,2S,WW,HEPHY,Left,,,73.46472
46967,2S,EE,HEPHY,Left,,,79.28407000000001
46967,2S,WW,HEPHY,Left,,,78.50233
46967,2S,EE,HEPHY,Left,,,75.91698
46967,2S,WW,HEPHY,Left,,,74.86663
46967,2S,EE,HEPHY,Left,,,75.99754
46967,2S,WW,HEPHY,Left,,,75.73003
46968,2S,EE,HEPHY,Left,,,76.14563000000001
46968,2S,WW,HEPHY,Left,,,76.1004
46968,2S,EE,HEPHY,Left,,,75.774
46968,2S,WW,HEPHY,Left,,,75.27887
46968,2S,EE,HEPHY,Left,,,73.34021000000001
46968,2S,WW,HEPHY,Left,,,72.57389
46968,2S,EE,HEPHY,Left,,,73.66355
46968,2S,WW,HEPHY,Left,,,73.36864
46969,2S,EE,Demokritos,Left,22.3,22.3,82.46000000000001
46969,2S,WW,Demokritos,Left,22.3,22.3,82.26
46969,2S,EE,Demokritos,Left,22.3,22.3,82.95
46969,2S,WW,Demokritos,Left,22.1,22.1,80.8
46969,2S,EE,Demokritos,Left,22.5,22.5,81.49
46969,2S,WW,Demokritos,Left,22.7,22.7,81.75
46970,2S,EE,Demokritos,Left,22.5,22.5,89.43
46970,2S,WW,Demokritos,Left,22.1,22.1,88.04
46970,2S,EE,Demokritos,Left,22.8,22.8,89.9
46970,2S,WW,Demokritos,Left,22.0,22.0,88.46000000000001
46970,2S,EE,Demokritos,Left,22.5,22.5,84.69
46970,2S,WW,Demokritos,Left,22.8,22.8,85.57000000000001
46971,2S,EE,Demokritos,Left,23.5,23.5,92.62
46971,2S,WW,Demokritos,Left,23.6,23.6,91.41
46971,2S,EE,Demokritos,Left,22.1,22.1,95.96000000000001
46971,2S,WW,Demokritos,Left,22.6,22.6,92.37
46971,2S,EE,Demokritos,Left,22.9,22.9,99.72
46971,2S,WW,Demokritos,Left,23.0,23.0,102.4
46795,PSS,EE,Perugia,Left,20.0,20.0,91.57769165399999
46795,PSS,WW,Perugia,Left,20.0,20.0,90.428531435
46795,PSS,EE,Perugia,Left,20.0,20.0,88.333813002
46795,PSS,WW,Perugia,Left,20.0,20.0,88.396191193
46795,PSS,EE,Perugia,Left,20.0,20.0,88.46037067500001
46795,PSS,WW,Perugia,Left,20.0,20.0,88.10184179400001
46795,PSS,EE,Perugia,Left,20.0,20.0,89.03783882
46795,PSS,WW,Perugia,Left,20.0,20.0,93.091199455
46796,PSS,EE,Perugia,Left,20.0,20.0,85.89229488400001
46796,PSS,WW,Perugia,Left,20.0,20.0,85.875586611
46796,PSS,EE,Perugia,Left,20.0,20.0,82.288760248
46796,PSS,WW,Perugia,Left,20.0,20.0,82.769393882
46796,PSS,EE,Perugia,Left,20.0,20.0,81.538171952
46796,PSS,WW,Perugia,Left,20.0,20.0,81.634444139
46796,PSS,EE,Perugia,Left,20.0,20.0,80.68543419299999
46796,PSS,WW,Perugia,Left,20.0,20.0,80.12029449
46797,PSS,EE,Perugia,Left,20.0,20.0,90.685494383
46797,PSS,WW,Perugia,Left,20.0,20.0,90.990682571
46797,PSS,EE,Perugia,Left,20.0,20.0,89.673938224
46797,PSS,WW,Perugia,Left,20.0,20.0,89.529424461
46797,PSS,EE,Perugia,Left,20.0,20.0,92.507607957
46797,PSS,WW,Perugia,Left,20.0,20.0,94.619493037
46797,PSS,EE,Perugia,Left,20.0,20.0,90.861746187
46797,PSS,WW,Perugia,Left,20.0,20.0,92.86944568800001
47345,PSS,EE,Brown,Right,20.0,19.995,86.97549000000001
47345,PSS,WW,Brown,Right,20.0,20.0,85.9529
47345,PSS,EE,Brown,Right,20.0,20.0,87.81722
47345,PSS,WW,Brown,Right,20.0,20.004,87.32179
47345,PSS,EE,Brown,Right,20.0,20.008,88.78114000000001
47345,PSS,WW,Brown,Right,20.0,20.006,87.52884
46232,PSP,EE,Brown,Right,20.0,20.038,85.4262
46232,PSP,WW,Brown,Right,20.0,20.136,85.96059
46232,PSP,EE,Brown,Right,20.0,20.034,42.658089999999994
46232,PSP,WW,Brown,Right,20.0,20.094,85.49412
46232,PSP,EE,Brown,Right,20.0,20.108,86.90341000000001
46232,PSP,WW,Brown,Right,20.0,20.135,85.13604
46232,PSP,EE,Brown,Right,20.0,20.099,87.17048
46232,PSP,WW,Brown,Right,20.0,20.133,87.33419
46811,PSP,EE,Brown,Right,20.0,20.01,82.50429
46811,PSP,WW,Brown,Right,20.0,20.037,81.85255000000001
46811,PSP,EE,Brown,Right,20.0,20.013,82.5353
46811,PSP,WW,Brown,Right,20.0,20.011,82.51289
46811,PSP,EE,Brown,Right,20.0,20.128,86.91227
46811,PSP,WW,Brown,Right,20.0,20.214,85.55096
46811,PSP,EE,Brown,Right,20.0,20.198,82.48097
46811,PSP,WW,Brown,Right,20.0,20.245,82.44028999999999
47345,PSS,EE,Brown,Right,20.0,20.002,90.52022000000001
47345,PSS,WW,Brown,Right,20.0,20.008,90.61789999999999
47346,PSS,EE,Brown,Right,20.0,20.011,85.30038
47346,PSS,WW,Brown,Right,20.0,19.997,82.68494
47346,PSS,EE,Brown,Right,20.0,20.003,85.51218
47346,PSS,WW,Brown,Right,20.0,20.006,82.95421
47346,PSS,EE,Brown,Right,20.0,20.006,85.26847000000001
47346,PSS,WW,Brown,Right,20.0,20.001,83.57385000000001
47346,PSS,EE,Brown,Right,20.0,20.004,85.23703
47346,PSS,WW,Brown,Right,20.0,20.006,85.92558
47347,PSS,EE,Brown,Right,20.0,20.004,83.14321000000001
47347,PSS,WW,Brown,Right,20.0,20.006,83.81088000000001
47347,PSS,EE,Brown,Right,20.0,20.011,83.79056
47347,PSS,WW,Brown,Right,20.0,20.002,85.19375000000001
47347,PSS,EE,Brown,Right,20.0,20.009,87.06314
47347,PSS,WW,Brown,Right,20.0,19.999,87.08197
47347,PSS,EE,Brown,Right,20.0,20.008,85.55573
47347,PSS,WW,Brown,Right,20.0,20.005,86.98173
47350,2S,EE,HEPHY,Left,,,75.8871
47350,2S,WW,HEPHY,Left,,,77.28721
47350,2S,EE,HEPHY,Left,,,74.90682000000001
47350,2S,WW,HEPHY,Left,,,75.7506
47350,2S,EE,HEPHY,Left,,,71.04718
47350,2S,WW,HEPHY,Left,,,69.79549
47350,2S,EE,HEPHY,Left,,,69.97655999999999
47350,2S,WW,HEPHY,Left,,,68.90417
47351,2S,EE,HEPHY,Left,,,79.7692
47351,2S,WW,HEPHY,Left,,,79.57017
47351,2S,EE,HEPHY,Left,,,79.1137
47351,2S,WW,HEPHY,Left,,,79.94509
47351,2S,EE,HEPHY,Left,,,80.42951
47351,2S,WW,HEPHY,Left,,,78.7497
47351,2S,EE,HEPHY,Left,,,77.63211
47351,2S,WW,HEPHY,Left,,,78.91061
47352,2S,EE,HEPHY,Left,,,73.96791
47352,2S,WW,HEPHY,Left,,,74.88485000000001
47352,2S,EE,HEPHY,Left,,,75.10744
47352,2S,WW,HEPHY,Left,,,74.11866
47352,2S,EE,HEPHY,Left,,,75.56397
47352,2S,WW,HEPHY,Left,,,74.72373
47352,2S,EE,HEPHY,Left,,,74.64173
47352,2S,WW,HEPHY,Left,,,73.84197999999999
47353,2S,EE,HEPHY,Left,,,75.63217
47353,2S,WW,HEPHY,Left,,,74.50121000000001
47353,2S,EE,HEPHY,Left,,,76.0667
47353,2S,WW,HEPHY,Left,,,74.03558000000001
47353,2S,EE,HEPHY,Left,,,74.62553
47353,2S,WW,HEPHY,Left,,,74.1927
47353,2S,EE,HEPHY,Left,,,75.06295
47353,2S,WW,HEPHY,Left,,,72.95723
47354,2S,EE,HEPHY,Left,,,77.82553
47354,2S,WW,HEPHY,Left,,,77.69022
47354,2S,EE,HEPHY,Left,,,77.47986
47354,2S,WW,HEPHY,Left,,,75.7465
47354,2S,EE,HEPHY,Left,,,76.45406
47354,2S,WW,HEPHY,Left,,,74.79927
47354,2S,EE,HEPHY,Left,,,77.76727000000001
47354,2S,WW,HEPHY,Left,,,75.46269000000001
47354,2S,EE,HEPHY,Left,,,76.51368
47354,2S,WW,HEPHY,Left,,,76.61383000000001
47355,2S,EE,HEPHY,Left,,,80.90941000000001
47355,2S,WW,HEPHY,Left,,,70.49742
47355,2S,EE,HEPHY,Left,,,79.57624000000001
47355,2S,WW,HEPHY,Left,,,80.52752000000001
47355,2S,EE,HEPHY,Left,,,80.141
47355,2S,WW,HEPHY,Left,,,81.44624
47355,2S,EE,HEPHY,Left,,,82.65817
47355,2S,WW,HEPHY,Left,,,83.14485
47356,2S,EE,Demokritos,Left,24.3,24.3,93.08
47356,2S,WW,Demokritos,Left,24.0,24.0,93.76
47356,2S,EE,Demokritos,Left,23.7,23.7,95.41
47356,2S,WW,Demokritos,Left,25.8,25.8,96.03
47356,2S,EE,Demokritos,Left,24.7,24.7,91.47
47356,2S,WW,Demokritos,Left,24.4,24.4,95.86
47357,2S,EE,Demokritos,Left,26.2,26.2,96.65
47357,2S,WW,Demokritos,Left,25.1,25.1,94.03
47357,2S,EE,Demokritos,Left,24.0,24.0,93.36
47357,2S,WW,Demokritos,Left,23.2,23.2,93.97
47357,2S,EE,Demokritos,Left,22.8,22.8,91.03
47357,2S,WW,Demokritos,Left,22.7,22.7,88.46000000000001
47358,2S,EE,Demokritos,Left,24.0,24.0,89.42
47358,2S,WW,Demokritos,Left,23.7,23.7,86.73
47358,2S,EE,Demokritos,Left,23.5,23.5,86.83
47358,2S,WW,Demokritos,Left,23.4,23.4,83.73
47358,2S,EE,Demokritos,Left,25.9,25.9,88.33
47358,2S,WW,Demokritos,Left,24.9,24.9,88.38
47359,2S,EE,Demokritos,Left,23.4,23.4,87.49
47359,2S,WW,Demokritos,Left,19.8,19.8,85.01
47359,2S,EE,Demokritos,Left,20.7,20.7,81.09
47359,2S,WW,Demokritos,Left,21.2,21.2,80.58
47359,2S,EE,Demokritos,Left,21.5,21.5,80.89
47359,2S,WW,Demokritos,Left,21.7,21.7,81.08
47360,2S,EE,Demokritos,Left,22.7,22.7,79.88
47360,2S,WW,Demokritos,Left,25.2,25.2,75.31
47360,2S,EE,Demokritos,Left,24.0,24.0,80.46000000000001
47360,2S,WW,Demokritos,Left,23.0,23.0,76.4
47360,2S,EE,Demokritos,Left,22.8,22.8,80.06
47360,2S,WW,Demokritos,Left,22.7,22.7,78.99
47361,2S,EE,Perugia,Left,20.0,20.0,91.487918088
47361,2S,WW,Perugia,Left,20.0,20.0,90.553583472
47361,2S,EE,Perugia,Left,20.0,20.0,87.06735397300001
47361,2S,WW,Perugia,Left,20.0,20.0,85.438284149
47361,2S,EE,Perugia,Left,20.0,20.0,83.09212514400001
47361,2S,WW,Perugia,Left,20.0,20.0,81.36566822900001
47361,2S,EE,Perugia,Left,20.0,20.0,85.630150801
47361,2S,WW,Perugia,Left,20.0,20.0,84.320245693
47362,2S,EE,Perugia,Left,20.0,20.0,83.787338789
47362,2S,WW,Perugia,Left,20.0,20.0,82.33930293799999
47362,2S,EE,Perugia,Left,20.0,20.0,85.549129825
47362,2S,WW,Perugia,Left,20.0,20.0,84.863776344
47362,2S,EE,Perugia,Left,20.0,20.0,84.89178677000001
47362,2S,WW,Perugia,Left,20.0,20.0,83.47643475
47362,2S,EE,Perugia,Left,20.0,20.0,85.899314613
47362,2S,WW,Perugia,Left,20.0,20.0,84.519322484
47363,2S,EE,Perugia,Left,20.0,20.0,85.88952753000001
47363,2S,WW,Perugia,Left,20.0,20.0,84.731226828
47363,2S,EE,Perugia,Left,20.0,20.0,85.298233578
47363,2S,WW,Perugia,Left,20.0,20.0,84.452434846
47363,2S,EE,Perugia,Left,20.0,20.0,86.39995905
47363,2S,WW,Perugia,Left,20.0,20.0,86.11295022499999
47363,2S,EE,Perugia,Left,20.0,20.0,88.650782815
47363,2S,WW,Perugia,Left,20.0,20.0,88.051107095
47364,2S,EE,Perugia,Left,20.0,20.0,84.78536677
47364,2S,WW,Perugia,Left,20.0,20.0,82.015689902
47364,2S,EE,Perugia,Left,20.0,20.0,85.90627877600001
47364,2S,WW,Perugia,Left,20.0,20.0,82.453246772
47364,2S,EE,Perugia,Left,20.0,20.0,92.165437741
47364,2S,WW,Perugia,Left,20.0,20.0,92.23988294
47364,2S,EE,Perugia,Left,20.0,20.0,92.196672332
47364,2S,WW,Perugia,Left,20.0,20.0,88.73306579999999
46812,PSP,EE,HEPHY,Left,,,79.20262
46812,PSP,WW,HEPHY,Left,,,76.49333
46812,PSP,EE,HEPHY,Left,,,79.01944999999999
46812,PSP,WW,HEPHY,Left,,,77.5326
46812,PSP,EE,HEPHY,Left,,,79.33225
46812,PSP,WW,HEPHY,Left,,,77.72896000000001
46812,PSP,EE,HEPHY,Left,,,78.93433
46812,PSP,WW,HEPHY,Left,,,76.86914999999999
46813,PSP,EE,HEPHY,Left,,,75.46712
46813,PSP,WW,HEPHY,Left,,,70.04187
46813,PSP,EE,HEPHY,Left,,,74.86228
46813,PSP,WW,HEPHY,Left,,,70.76491
46813,PSP,EE,HEPHY,Left,,,73.27481
46813,PSP,WW,HEPHY,Left,,,66.10505
46813,PSP,EE,HEPHY,Left,,,76.71560000000001
46813,PSP,WW,HEPHY,Left,,,67.46253999999999
47348,PSS,EE,Demokritos,Left,22.4,22.4,93.92
47348,PSS,WW,Demokritos,Left,21.9,21.9,93.97
47348,PSS,EE,Demokritos,Left,21.6,21.6,95.91
47348,PSS,WW,Demokritos,Left,21.4,21.4,94.56
47348,PSS,EE,Demokritos,Left,21.1,21.1,104.10000000000001
47348,PSS,WW,Demokritos,Left,21.1,21.1,104.5
47348,PSS,EE,Demokritos,Left,23.6,23.6,101.2
47348,PSS,WW,Demokritos,Left,22.7,22.7,102.7
47349,PSS,EE,Demokritos,Left,22.6,22.6,90.99
47349,PSS,WW,Demokritos,Left,21.9,21.9,88.96000000000001
47349,PSS,EE,Demokritos,Left,21.3,21.3,91.32000000000001
47349,PSS,WW,Demokritos,Left,22.7,22.7,90.78
47349,PSS,EE,Demokritos,Left,22.0,22.0,90.24
47349,PSS,WW,Demokritos,Left,21.6,21.6,90.59
47349,PSS,EE,Demokritos,Left,21.2,21.2,92.01
47349,PSS,WW,Demokritos,Left,21.0,21.0,78.60000000000001
48205,PSS,EE,Perugia,Left,20.0,20.0,89.668150999
48205,PSS,WW,Perugia,Left,20.0,20.0,89.70643442600002
48205,PSS,EE,Perugia,Left,20.0,20.0,93.027923186
48205,PSS,WW,Perugia,Left,20.0,20.0,90.279717477
48205,PSS,EE,Perugia,Left,20.0,20.0,92.697037872
48205,PSS,WW,Perugia,Left,20.0,20.0,94.518533843
48205,PSS,EE,Perugia,Left,20.0,20.0,96.484983673
48205,PSS,WW,Perugia,Left,20.0,20.0,96.761895381
48206,PSS,EE,Perugia,Left,20.0,20.0,84.14405297
48206,PSS,EE,Perugia,Left,20.0,20.0,90.70512715699999
48206,PSS,WW,Perugia,Left,20.0,20.0,88.223671982
48206,PSS,EE,Perugia,Left,20.0,20.0,90.216316664
48206,PSS,WW,Perugia,Left,20.0,20.0,89.18907718599999
48206,PSS,WW,Perugia,Left,20.0,20.0,84.082374274
48206,PSS,EE,Perugia,Left,20.0,20.0,88.701664805
48206,PSS,WW,Perugia,Left,20.0,20.0,90.018943307
47365,2S,EE,Brown,Right,20.0,20.072,86.42228
47365,2S,WW,Brown,Right,20.0,20.099,86.29788
47365,2S,EE,Brown,Right,20.0,20.147,86.88525
47365,2S,WW,Brown,Right,20.0,20.125,86.38231
47365,2S,EE,Brown,Right,20.0,20.168,93.56582
47365,2S,WW,Brown,Right,20.0,20.208,88.65323
47365,2S,EE,Brown,Right,20.0,20.243,89.24783000000001
47365,2S,WW,Brown,Right,20.0,20.21,88.32073
47366,2S,EE,Brown,Right,20.0,20.069,83.95136000000001
47366,2S,WW,Brown,Right,20.0,20.106,83.72901
47366,2S,EE,Brown,Right,20.0,20.138,84.07475000000001
47366,2S,WW,Brown,Right,20.0,20.116,83.73638000000001
47366,2S,EE,Brown,Right,20.0,20.111,91.27508999999999
47366,2S,WW,Brown,Right,20.0,20.139,87.70278
47366,2S,EE,Brown,Right,20.0,20.171,89.39763
47366,2S,WW,Brown,Right,20.0,20.14,86.9171
47367,2S,EE,Perugia,Left,20.0,20.0,86.851510682
47367,2S,WW,Perugia,Left,20.0,20.0,86.377727158
47367,2S,EE,Perugia,Left,20.0,20.0,85.93102393
47367,2S,WW,Perugia,Left,20.0,20.0,85.05770791500001
47367,2S,EE,Perugia,Left,20.0,20.0,84.809411872
47367,2S,WW,Perugia,Left,20.0,20.0,84.61963825400001
47367,2S,EE,Perugia,Left,20.0,20.0,84.843703769
47367,2S,WW,Perugia,Left,20.0,20.0,84.688148963
47368,2S,EE,Perugia,Left,20.0,20.0,94.474753002
