batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
42906,2S,EE,Demokritos,Left,20.2,20.2,18590.0
42906,2S,EE,Demokritos,Left,20.2,20.2,18600.0
42906,2S,WW,Demokritos,Left,21.0,21.0,18540.0
42906,2S,WW,Demokritos,Left,21.0,21.0,18550.0
42906,2S,EE,Demokritos,Left,21.6,21.6,18510.0
42906,2S,EE,Demokritos,Left,21.6,21.6,18460.0
42906,2S,WW,Demokritos,Left,22.1,22.1,18570.0
42906,2S,WW,Demokritos,Left,22.1,22.1,18560.0
42906,2S,EE,Demokritos,Left,22.0,22.0,19110.0
42906,2S,EE,Demokritos,Left,22.0,22.0,19030.0
42906,2S,WW,Demokritos,Left,22.4,22.4,19280.0
42906,2S,WW,Demokritos,Left,22.4,22.4,19080.0
42906,2S,EE,Demokritos,Left,22.4,22.4,21520.0
42906,2S,EE,Demokritos,Left,22.4,22.4,21530.0
42906,2S,WW,Demokritos,Left,22.6,22.6,21320.0
42906,2S,WW,Demokritos,Left,22.6,22.6,21350.0
42906,2S,EE,Demokritos,Left,22.6,22.6,21260.0
42906,2S,EE,Demokritos,Left,22.6,22.6,21380.0
42906,2S,WW,Demokritos,Left,22.8,22.8,21520.0
42906,2S,WW,Demokritos,Left,22.8,22.8,21390.0
42907,2S,EE,Demokritos,Left,19.9,19.9,20960.0
42907,2S,EE,Demokritos,Left,19.9,19.9,20940.0
42907,2S,WW,Demokritos,Left,21.0,21.0,20900.0
42907,2S,WW,Demokritos,Left,21.0,21.0,20890.0
42907,2S,EE,Demokritos,Left,20.5,20.5,20630.0
42907,2S,EE,Demokritos,Left,20.5,20.5,19850.0
42907,2S,WW,Demokritos,Left,21.9,21.9,20340.0
42907,2S,WW,Demokritos,Left,21.8,21.8,20460.0
42907,2S,EE,Demokritos,Left,21.5,21.5,19820.0
42907,2S,EE,Demokritos,Left,21.5,21.5,19740.0
42907,2S,WW,Demokritos,Left,22.0,22.0,20040.0
42907,2S,WW,Demokritos,Left,22.0,22.0,19920.0
42907,2S,EE,Demokritos,Left,22.4,22.4,20200.0
42907,2S,EE,Demokritos,Left,22.3,22.3,20160.0
42907,2S,WW,Demokritos,Left,22.7,22.7,20250.0
42907,2S,WW,Demokritos,Left,22.7,22.7,20170.0
42907,2S,EE,Demokritos,Left,22.9,22.9,19980.0
42907,2S,EE,Demokritos,Left,22.9,22.9,20100.0
42907,2S,WW,Demokritos,Left,23.1,23.1,20550.0
42907,2S,WW,Demokritos,Left,23.1,23.1,20160.0
42907,2S,EE,Demokritos,Left,22.2,22.2,19710.0
42907,2S,EE,Demokritos,Left,22.2,22.2,19690.0
42907,2S,WW,Demokritos,Left,22.3,22.3,19760.0
42907,2S,WW,Demokritos,Left,22.4,22.4,19810.0
42907,2S,EE,Demokritos,Left,22.6,22.6,20290.0
42907,2S,EE,Demokritos,Left,22.6,22.6,20210.0
42907,2S,WW,Demokritos,Left,22.7,22.7,20070.0
42907,2S,WW,Demokritos,Left,22.7,22.7,20250.0
42908,2S,EE,Brown,Right,20.0,20.037,18005.01
42908,2S,EE,Brown,Right,20.0,20.036,17747.9
42908,2S,WW,Brown,Right,20.0,20.002,17773.38
42908,2S,WW,Brown,Right,20.0,20.006,17902.58
42908,2S,EE,Brown,Right,20.0,20.023,17950.22
42908,2S,EE,Brown,Right,20.0,20.024,18187.64
42908,2S,WW,Brown,Right,20.0,20.061,17953.2
42908,2S,WW,Brown,Right,20.0,20.062,18240.46
42908,2S,EE,Brown,Right,20.0,20.037,17821.84
42908,2S,EE,Brown,Right,20.0,20.035,18122.55
42908,2S,WW,Brown,Right,20.0,20.029,17839.15
42908,2S,WW,Brown,Right,20.0,20.03,18012.89
42908,2S,EE,Brown,Right,20.0,20.09,18112.3
42908,2S,EE,Brown,Right,20.0,20.088,18054.98
42908,2S,WW,Brown,Right,20.0,20.061,18056.32
42908,2S,WW,Brown,Right,20.0,20.06,17940.73
42908,2S,EE,Brown,Right,20.0,20.011,17978.74
42908,2S,EE,Brown,Right,20.0,20.004,17866.69
42908,2S,WW,Brown,Right,20.0,20.008,18000.78
42908,2S,WW,Brown,Right,20.0,20.004,17870.23
42908,2S,EE,Brown,Right,20.0,20.015,18220.48
42908,2S,EE,Brown,Right,20.0,20.013,17867.01
42908,2S,WW,Brown,Right,20.0,20.033,18017.5
42908,2S,WW,Brown,Right,20.0,20.032,18073.36
42908,2S,EE,Brown,Right,20.0,20.028,18062.85
42908,2S,EE,Brown,Right,20.0,20.031,18321.62
42908,2S,WW,Brown,Right,20.0,20.016,17948.29
42908,2S,WW,Brown,Right,20.0,20.018,18212.37
42908,2S,EE,Brown,Right,20.0,20.067,18204.85
42908,2S,EE,Brown,Right,20.0,20.07,18491.97
42908,2S,WW,Brown,Right,20.0,20.042,18470.3
42908,2S,WW,Brown,Right,20.0,20.042,18097.45
42909,2S,EE,Brown,Right,20.0,20.016,17936.66
42909,2S,EE,Brown,Right,20.0,20.012,17914.31
42909,2S,WW,Brown,Right,20.0,20.015,18188.36
42909,2S,WW,Brown,Right,20.0,20.014,17932.98
42909,2S,EE,Brown,Right,20.0,20.01,18009.23
42909,2S,EE,Brown,Right,20.0,20.009,17887.5
42909,2S,WW,Brown,Right,20.0,20.035,17780.29
42909,2S,WW,Brown,Right,20.0,20.034,18130.43
42909,2S,EE,Brown,Right,20.0,20.053,18333.99
42909,2S,EE,Brown,Right,20.0,20.051,18144.62
42909,2S,WW,Brown,Right,20.0,20.034,18281.18
42909,2S,WW,Brown,Right,20.0,20.035,18615.74
42909,2S,EE,Brown,Right,20.0,20.066,18546.99
42909,2S,EE,Brown,Right,20.0,20.068,18829.37
42909,2S,WW,Brown,Right,20.0,20.04,18376.92
42909,2S,WW,Brown,Right,20.0,20.04,18669.79
42909,2S,EE,Brown,Right,20.0,20.003,18617.63
42909,2S,EE,Brown,Right,20.0,20.007,18847.24
42909,2S,WW,Brown,Right,20.0,20.012,18966.87
42909,2S,WW,Brown,Right,20.0,20.013,18486.4
42909,2S,EE,Brown,Right,20.0,20.01,18061.48
42909,2S,EE,Brown,Right,20.0,20.005,18042.57
42909,2S,WW,Brown,Right,20.0,20.045,17951.85
42909,2S,WW,Brown,Right,20.0,20.043,18488.61
42909,2S,EE,Brown,Right,20.0,20.05,18076.08
42909,2S,EE,Brown,Right,20.0,20.049,17940.36
42909,2S,WW,Brown,Right,20.0,20.033,17964.09
42909,2S,WW,Brown,Right,20.0,20.037,18407.48
42909,2S,EE,Brown,Right,20.0,20.077,18513.76
42909,2S,EE,Brown,Right,20.0,20.082,18650.76
42909,2S,WW,Brown,Right,20.0,20.045,18296.92
42909,2S,WW,Brown,Right,20.0,20.045,18764.64
42910,2S,EE,HEPHY,Left,,,19215.95
42910,2S,EE,HEPHY,Left,,,19225.66
42910,2S,WW,HEPHY,Left,,,19172.54
42910,2S,WW,HEPHY,Left,,,19104.45
42910,2S,EE,HEPHY,Left,,,19167.57
42910,2S,EE,HEPHY,Left,,,19185.18
42910,2S,WW,HEPHY,Left,,,19009.49
42910,2S,WW,HEPHY,Left,,,19214.76
42910,2S,EE,HEPHY,Left,,,18534.15
42910,2S,EE,HEPHY,Left,,,18497.13
42910,2S,WW,HEPHY,Left,,,18435.92
42910,2S,WW,HEPHY,Left,,,18529.76
42910,2S,EE,HEPHY,Left,,,19200.57
42910,2S,EE,HEPHY,Left,,,19102.98
42910,2S,WW,HEPHY,Left,,,19128.72
42910,2S,WW,HEPHY,Left,,,19188.33
42910,2S,EE,HEPHY,Left,,,19215.96
42910,2S,EE,HEPHY,Left,,,19289.88
42910,2S,WW,HEPHY,Left,,,19131.84
42910,2S,WW,HEPHY,Left,,,19193.26
42910,2S,EE,HEPHY,Left,,,19006.96
42910,2S,EE,HEPHY,Left,,,19001.54
42910,2S,WW,HEPHY,Left,,,19063.02
42910,2S,WW,HEPHY,Left,,,19270.58
42910,2S,EE,HEPHY,Left,,,19302.72
42910,2S,EE,HEPHY,Left,,,19241.91
42910,2S,WW,HEPHY,Left,,,19007.13
42910,2S,WW,HEPHY,Left,,,19187.46
42910,2S,EE,HEPHY,Left,,,19374.07
42910,2S,EE,HEPHY,Left,,,19255.08
42910,2S,WW,HEPHY,Left,,,19243.06
42910,2S,WW,HEPHY,Left,,,19272.76
42911,2S,EE,HEPHY,Left,,,20231.05
42911,2S,EE,HEPHY,Left,,,20074.44
42911,2S,WW,HEPHY,Left,,,20215.33
42911,2S,WW,HEPHY,Left,,,20274.78
42911,2S,EE,HEPHY,Left,,,19496.69
42911,2S,EE,HEPHY,Left,,,19510.35
42911,2S,WW,HEPHY,Left,,,19566.81
42911,2S,WW,HEPHY,Left,,,19540.96
42911,2S,EE,HEPHY,Left,,,18784.77
42911,2S,EE,HEPHY,Left,,,18628.6
42911,2S,WW,HEPHY,Left,,,18713.71
42911,2S,WW,HEPHY,Left,,,18628.01
42911,2S,EE,HEPHY,Left,,,19175.81
42911,2S,EE,HEPHY,Left,,,19060.26
42911,2S,WW,HEPHY,Left,,,17685.69
42911,2S,WW,HEPHY,Left,,,19135.59
42911,2S,EE,HEPHY,Left,,,20068.79
42911,2S,EE,HEPHY,Left,,,19936.63
42911,2S,WW,HEPHY,Left,,,19941.57
42911,2S,WW,HEPHY,Left,,,19914.23
42911,2S,EE,HEPHY,Left,,,19998.73
42911,2S,EE,HEPHY,Left,,,19916.9
42911,2S,WW,HEPHY,Left,,,19759.56
42911,2S,WW,HEPHY,Left,,,19890.18
42911,2S,EE,HEPHY,Left,,,20060.82
42911,2S,EE,HEPHY,Left,,,20211.19
42911,2S,WW,HEPHY,Left,,,19989.81
42911,2S,WW,HEPHY,Left,,,19973.71
42911,2S,EE,HEPHY,Left,,,18939.04
42911,2S,EE,HEPHY,Left,,,18985.66
42911,2S,WW,HEPHY,Left,,,19038.28
42911,2S,WW,HEPHY,Left,,,18970.52
43258,2S,EE,Perugia,Left,20.0,20.0,19874.043144
43258,2S,EE,Perugia,Left,20.0,20.0,19893.829422
43258,2S,WW,Perugia,Left,20.0,20.0,19756.13779
43258,2S,WW,Perugia,Left,20.0,20.0,19742.522489
43258,2S,EE,Perugia,Left,20.0,20.0,20375.400516
43258,2S,EE,Perugia,Left,20.0,20.0,20321.013802
43258,2S,WW,Perugia,Left,20.0,20.0,20360.588743
43258,2S,WW,Perugia,Left,20.0,20.0,20367.406353
43258,2S,EE,Perugia,Left,20.0,20.0,19413.520837
43258,2S,EE,Perugia,Left,20.0,20.0,19428.956871
43258,2S,WW,Perugia,Left,20.0,20.0,19516.317511
43258,2S,WW,Perugia,Left,20.0,20.0,19496.460934
43258,2S,EE,Perugia,Left,20.0,20.0,18762.953117
43258,2S,EE,Perugia,Left,20.0,20.0,18732.129013
43258,2S,WW,Perugia,Left,20.0,20.0,18712.65865
43258,2S,WW,Perugia,Left,20.0,20.0,18722.622434
43258,2S,EE,Perugia,Left,20.0,20.0,19038.565217
43258,2S,EE,Perugia,Left,20.0,20.0,19031.115482
43258,2S,WW,Perugia,Left,20.0,20.0,18985.144857
43258,2S,WW,Perugia,Left,20.0,20.0,18947.094664
43258,2S,EE,Perugia,Left,20.0,20.0,19122.184114
43258,2S,EE,Perugia,Left,20.0,20.0,19079.281005
43258,2S,WW,Perugia,Left,20.0,20.0,18875.257154
43258,2S,WW,Perugia,Left,20.0,20.0,18832.425834
43258,2S,EE,Perugia,Left,20.0,20.0,19066.54678
43258,2S,EE,Perugia,Left,20.0,20.0,19111.873772
43258,2S,WW,Perugia,Left,20.0,20.0,19193.881839
43258,2S,WW,Perugia,Left,20.0,20.0,19154.686863
43259,2S,EE,Perugia,Left,20.0,20.0,19362.066063
43259,2S,EE,Perugia,Left,20.0,20.0,19354.567381
43259,2S,WW,Perugia,Left,20.0,20.0,19332.078139
43259,2S,WW,Perugia,Left,20.0,20.0,19326.587848
43259,2S,EE,Perugia,Left,20.0,20.0,19359.724891
43259,2S,EE,Perugia,Left,20.0,20.0,19354.073264
43259,2S,WW,Perugia,Left,20.0,20.0,19323.173253
43259,2S,WW,Perugia,Left,20.0,20.0,19308.460808
43259,2S,EE,Perugia,Left,20.0,20.0,19843.038098
43259,2S,EE,Perugia,Left,20.0,20.0,19885.712663
43259,2S,WW,Perugia,Left,20.0,20.0,19705.819057
43259,2S,WW,Perugia,Left,20.0,20.0,19660.870846
43259,2S,EE,Perugia,Left,20.0,20.0,19797.313296
43259,2S,EE,Perugia,Left,20.0,20.0,19803.742783
43259,2S,WW,Perugia,Left,20.0,20.0,19704.79343
43259,2S,WW,Perugia,Left,20.0,20.0,19704.368595
43259,2S,EE,Perugia,Left,20.0,20.0,18615.678922
43259,2S,EE,Perugia,Left,20.0,20.0,18636.470892
43259,2S,WW,Perugia,Left,20.0,20.0,18558.098993
43259,2S,WW,Perugia,Left,20.0,20.0,18569.428755
43259,2S,EE,Perugia,Left,20.0,20.0,19361.62019
43259,2S,EE,Perugia,Left,20.0,20.0,19370.833343
43259,2S,WW,Perugia,Left,20.0,20.0,19519.157634
43259,2S,EE,Perugia,Left,20.0,20.0,20047.287401
43259,2S,EE,Perugia,Left,20.0,20.0,20067.620522
43259,2S,WW,Perugia,Left,20.0,20.0,20070.157545
43259,2S,WW,Perugia,Left,20.0,20.0,20039.626308
43260,2S,EE,Perugia,Left,20.0,20.0,19390.401701
43260,2S,EE,Perugia,Left,20.0,20.0,19436.577929
43260,2S,WW,Perugia,Left,20.0,20.0,19578.029001
43260,2S,WW,Perugia,Left,20.0,20.0,19538.276084
43260,2S,EE,Perugia,Left,20.0,20.0,19140.954206
43260,2S,EE,Perugia,Left,20.0,20.0,19115.38289
43260,2S,WW,Perugia,Left,20.0,20.0,18830.715688
43260,2S,WW,Perugia,Left,20.0,20.0,18828.539727
43260,2S,EE,Perugia,Left,20.0,20.0,17461.433885
43260,2S,EE,Perugia,Left,20.0,20.0,17463.639195
43260,2S,WW,Perugia,Left,20.0,20.0,17536.864648
43260,2S,WW,Perugia,Left,20.0,20.0,17522.71779
43260,2S,EE,Perugia,Left,20.0,20.0,17556.004342
43260,2S,EE,Perugia,Left,20.0,20.0,17591.226749
43260,2S,WW,Perugia,Left,20.0,20.0,17579.042839
43260,2S,WW,Perugia,Left,20.0,20.0,17574.531983
43260,2S,EE,Perugia,Left,20.0,20.0,17664.723861
43260,2S,EE,Perugia,Left,20.0,20.0,17723.37077
43260,2S,WW,Perugia,Left,20.0,20.0,17753.915042
43260,2S,WW,Perugia,Left,20.0,20.0,17783.54268
43260,2S,EE,Perugia,Left,20.0,20.0,17478.321575
43260,2S,EE,Perugia,Left,20.0,20.0,17501.673675
43260,2S,WW,Perugia,Left,20.0,20.0,17535.508853
43260,2S,WW,Perugia,Left,20.0,20.0,17513.743088
43260,2S,EE,Perugia,Left,20.0,20.0,17528.788528
43260,2S,EE,Perugia,Left,20.0,20.0,17533.407623
43260,2S,WW,Perugia,Left,20.0,20.0,17569.281459
43260,2S,WW,Perugia,Left,20.0,20.0,17576.622239
43261,2S,EE,Perugia,Left,20.0,20.0,17463.998661
43261,2S,EE,Perugia,Left,20.0,20.0,17436.968411
43261,2S,WW,Perugia,Left,20.0,20.0,17444.86645
43261,2S,WW,Perugia,Left,20.0,20.0,17438.104744
43261,2S,EE,Perugia,Left,20.0,20.0,17520.408998
43261,2S,EE,Perugia,Left,20.0,20.0,17509.168545
43261,2S,WW,Perugia,Left,20.0,20.0,17593.788717
43261,2S,WW,Perugia,Left,20.0,20.0,17582.302858
43261,2S,EE,Perugia,Left,20.0,20.0,17557.650042
43261,2S,EE,Perugia,Left,20.0,20.0,17549.222084
43261,2S,WW,Perugia,Left,20.0,20.0,17419.021258
43261,2S,WW,Perugia,Left,20.0,20.0,17413.945825
43261,2S,WW,Perugia,Left,20.0,20.0,17498.028104
43261,2S,WW,Perugia,Left,20.0,20.0,17487.546073
43261,2S,EE,Perugia,Left,20.0,20.0,18391.209127
43261,2S,EE,Perugia,Left,20.0,20.0,18391.523768
43261,2S,WW,Perugia,Left,20.0,20.0,18208.04457
43261,2S,EE,Perugia,Left,20.0,20.0,18964.347513
43261,2S,EE,Perugia,Left,20.0,20.0,18989.666799
43261,2S,WW,Perugia,Left,20.0,20.0,18917.774774
43261,2S,WW,Perugia,Left,20.0,20.0,18916.744721
43261,2S,EE,Perugia,Left,20.0,20.0,18581.994022
43261,2S,EE,Perugia,Left,20.0,20.0,18556.917309
43261,2S,WW,Perugia,Left,20.0,20.0,18465.137292
43261,2S,WW,Perugia,Left,20.0,20.0,18497.461041
43261,2S,EE,Perugia,Left,20.0,20.0,17719.834843
43261,2S,EE,Perugia,Left,20.0,20.0,17714.476234
43261,2S,WW,Perugia,Left,20.0,20.0,17583.930836
43261,2S,WW,Perugia,Left,20.0,20.0,17586.493613
43270,2S,EE,HEPHY,Left,,,17543.93
43270,2S,EE,HEPHY,Left,,,17670.09
43270,2S,WW,HEPHY,Left,,,17413.27
43270,2S,WW,HEPHY,Left,,,17507.06
43270,2S,EE,HEPHY,Left,,,17339.12
43270,2S,EE,HEPHY,Left,,,17368.36
43270,2S,WW,HEPHY,Left,,,17431.87
43270,2S,WW,HEPHY,Left,,,17447.33
43270,2S,EE,HEPHY,Left,,,17573.34
43270,2S,EE,HEPHY,Left,,,17537.44
43270,2S,WW,HEPHY,Left,,,17568.22
43270,2S,WW,HEPHY,Left,,,17593.98
43270,2S,EE,HEPHY,Left,,,17342.87
43270,2S,EE,HEPHY,Left,,,17263.08
43270,2S,WW,HEPHY,Left,,,17234.37
43270,2S,WW,HEPHY,Left,,,17196.46
43270,2S,EE,HEPHY,Left,,,17417.03
43270,2S,EE,HEPHY,Left,,,17338.17
43270,2S,WW,HEPHY,Left,,,17400.55
43270,2S,WW,HEPHY,Left,,,17260.08
43270,2S,EE,HEPHY,Left,,,17209.85
43270,2S,EE,HEPHY,Left,,,17305.5
43270,2S,WW,HEPHY,Left,,,17317.55
43270,2S,WW,HEPHY,Left,,,17417.45
43270,2S,EE,HEPHY,Left,,,18250.15
43270,2S,EE,HEPHY,Left,,,18219.54
43270,2S,WW,HEPHY,Left,,,18267.92
43270,2S,WW,HEPHY,Left,,,18134.82
43270,2S,EE,HEPHY,Left,,,18372.63
43270,2S,EE,HEPHY,Left,,,18356.18
43270,2S,WW,HEPHY,Left,,,18356.48
43270,2S,WW,HEPHY,Left,,,18279.6
42914,PSP,EE,Demokritos,Left,19.4,19.4,19410.0
42914,PSP,EE,Demokritos,Left,19.4,19.4,19480.0
42914,PSP,WW,Demokritos,Left,19.9,19.9,19430.0
42914,PSP,WW,Demokritos,Left,19.8,19.8,19320.0
42914,PSP,EE,Demokritos,Left,21.8,21.8,19800.0
42914,PSP,EE,Demokritos,Left,21.8,21.8,19800.0
43255,PSS,EE,HEPHY,Left,,,17467.89
43255,PSS,EE,HEPHY,Left,,,17478.18
43255,PSS,WW,HEPHY,Left,,,17475.72
43255,PSS,WW,HEPHY,Left,,,17511.88
43255,PSS,EE,HEPHY,Left,,,17449.79
43255,PSS,EE,HEPHY,Left,,,17397.26
43255,PSS,WW,HEPHY,Left,,,17447.85
43255,PSS,WW,HEPHY,Left,,,17500.9
43255,PSS,EE,HEPHY,Left,,,17546.91
43255,PSS,EE,HEPHY,Left,,,17494.95
43255,PSS,WW,HEPHY,Left,,,17649.48
43255,PSS,WW,HEPHY,Left,,,17537.87
43255,PSS,EE,HEPHY,Left,,,17699.63
43255,PSS,EE,HEPHY,Left,,,17710.62
43255,PSS,WW,HEPHY,Left,,,17582.56
43255,PSS,WW,HEPHY,Left,,,17648.68
43255,PSS,EE,HEPHY,Left,,,17618.87
43255,PSS,EE,HEPHY,Left,,,17687.79
43255,PSS,WW,HEPHY,Left,,,17664.29
43255,PSS,WW,HEPHY,Left,,,17641.74
43255,PSS,EE,HEPHY,Left,,,17319.12
43255,PSS,EE,HEPHY,Left,,,17441.36
43255,PSS,WW,HEPHY,Left,,,17450.83
43255,PSS,WW,HEPHY,Left,,,17417.23
43255,PSS,EE,HEPHY,Left,,,17237.28
43255,PSS,EE,HEPHY,Left,,,17218.28
43255,PSS,WW,HEPHY,Left,,,17168.66
43255,PSS,WW,HEPHY,Left,,,17222.33
43255,PSS,EE,HEPHY,Left,,,17370.36
43255,PSS,EE,HEPHY,Left,,,17400.63
43255,PSS,WW,HEPHY,Left,,,17333.51
43255,PSS,WW,HEPHY,Left,,,17238.96
42914,PSP,WW,Demokritos,Left,22.7,22.7,20060.0
42914,PSP,WW,Demokritos,Left,22.7,22.7,19990.0
42914,PSP,EE,Demokritos,Left,20.1,20.1,19440.0
42914,PSP,EE,Demokritos,Left,20.1,20.1,19610.0
42914,PSP,WW,Demokritos,Left,20.3,20.3,19600.0
42914,PSP,WW,Demokritos,Left,20.3,20.3,19590.0
42914,PSP,EE,Demokritos,Left,20.4,20.4,19090.0
42914,PSP,EE,Demokritos,Left,20.5,20.5,18970.0
42914,PSP,WW,Demokritos,Left,20.6,20.6,19300.0
42914,PSP,WW,Demokritos,Left,20.6,20.6,19210.0
42914,PSP,EE,Demokritos,Left,23.0,23.0,19740.0
42914,PSP,EE,Demokritos,Left,23.0,23.0,19690.0
42914,PSP,WW,Demokritos,Left,23.2,23.2,20190.0
42914,PSP,WW,Demokritos,Left,23.2,23.2,19880.0
42914,PSP,EE,Demokritos,Left,23.4,23.4,20050.0
42914,PSP,EE,Demokritos,Left,23.4,23.4,20080.0
42914,PSP,WW,Demokritos,Left,23.3,23.3,20450.0
42914,PSP,WW,Demokritos,Left,23.3,23.3,20270.0
42914,PSP,EE,Demokritos,Left,23.2,23.2,19930.0
42914,PSP,EE,Demokritos,Left,23.2,23.2,19780.0
42914,PSP,WW,Demokritos,Left,17.6,17.6,19310.0
42914,PSP,WW,Demokritos,Left,17.5,17.5,19270.0
42914,PSP,EE,Demokritos,Left,20.8,20.8,19450.0
42914,PSP,EE,Demokritos,Left,20.7,20.7,19490.0
42914,PSP,WW,Demokritos,Left,20.8,20.8,19420.0
42914,PSP,WW,Demokritos,Left,20.8,20.8,19690.0
43280,PSP,EE,Demokritos,Left,21.5,21.5,19460.0
43280,PSP,EE,Demokritos,Left,21.5,21.5,19540.0
43280,PSP,WW,Demokritos,Left,21.6,21.6,19850.0
43280,PSP,WW,Demokritos,Left,21.6,21.6,19920.0
43280,PSP,EE,Demokritos,Left,21.8,21.8,19550.0
43280,PSP,EE,Demokritos,Left,21.8,21.8,19420.0
43280,PSP,WW,Demokritos,Left,21.9,21.9,19730.0
43280,PSP,WW,Demokritos,Left,21.9,21.9,19880.0
43280,PSP,EE,Demokritos,Left,17.0,17.0,18590.0
43280,PSP,EE,Demokritos,Left,17.0,17.0,18610.0
43280,PSP,WW,Demokritos,Left,18.1,18.1,19040.0
43280,PSP,WW,Demokritos,Left,18.0,18.0,18870.0
43280,PSP,EE,Demokritos,Left,20.0,20.0,19570.0
43280,PSP,EE,Demokritos,Left,20.0,20.0,19270.0
43280,PSP,WW,Demokritos,Left,20.4,20.4,19560.0
43280,PSP,WW,Demokritos,Left,20.4,20.4,19410.0
43280,PSP,EE,Demokritos,Left,18.7,18.7,18950.0
43280,PSP,EE,Demokritos,Left,18.7,18.7,19130.0
43280,PSP,WW,Demokritos,Left,20.1,20.1,19410.0
43280,PSP,WW,Demokritos,Left,20.1,20.1,19280.0
43280,PSP,EE,Demokritos,Left,20.7,20.7,19330.0
43280,PSP,EE,Demokritos,Left,20.7,20.7,19240.0
43280,PSP,WW,Demokritos,Left,20.9,20.9,19570.0
43280,PSP,WW,Demokritos,Left,20.9,20.9,19500.0
43280,PSP,EE,Demokritos,Left,21.0,21.0,19450.0
43280,PSP,EE,Demokritos,Left,21.1,21.1,19440.0
43280,PSP,WW,Demokritos,Left,21.8,21.8,19920.0
43280,PSP,WW,Demokritos,Left,21.8,21.8,19730.0
43280,PSP,EE,Demokritos,Left,20.7,20.7,19510.0
43280,PSP,EE,Demokritos,Left,20.7,20.7,19320.0
43280,PSP,WW,Demokritos,Left,20.9,20.9,19790.0
43280,PSP,WW,Demokritos,Left,20.9,20.9,19690.0
43281,PSP,EE,Demokritos,Left,22.2,22.2,19790.0
43281,PSP,EE,Demokritos,Left,22.2,22.2,19770.0
43281,PSP,WW,Demokritos,Left,22.4,22.4,20100.0
43281,PSP,WW,Demokritos,Left,22.3,22.3,19890.0
43281,PSP,EE,Demokritos,Left,21.3,21.3,18460.0
43281,PSP,EE,Demokritos,Left,21.3,21.3,18560.0
43281,PSP,WW,Demokritos,Left,21.7,21.7,18760.0
43281,PSP,WW,Demokritos,Left,21.7,21.7,18730.0
43281,PSP,EE,Demokritos,Left,22.0,22.0,18650.0
43281,PSP,EE,Demokritos,Left,22.0,22.0,18540.0
43281,PSP,WW,Demokritos,Left,22.2,22.2,18670.0
43281,PSP,WW,Demokritos,Left,22.2,22.2,18880.0
43281,PSP,EE,Demokritos,Left,22.4,22.4,18720.0
43281,PSP,EE,Demokritos,Left,22.4,22.4,18710.0
43281,PSP,WW,Demokritos,Left,22.4,22.4,18910.0
43281,PSP,WW,Demokritos,Left,22.4,22.4,18930.0
43281,PSP,EE,Demokritos,Left,22.3,22.3,19090.0
43281,PSP,EE,Demokritos,Left,22.3,22.3,19100.0
43281,PSP,WW,Demokritos,Left,22.4,22.4,18890.0
43281,PSP,WW,Demokritos,Left,22.4,22.4,18930.0
43281,PSP,EE,Demokritos,Left,21.6,21.6,18820.0
43281,PSP,EE,Demokritos,Left,21.6,21.6,18710.0
43281,PSP,WW,Demokritos,Left,21.9,21.9,18740.0
43281,PSP,WW,Demokritos,Left,21.9,21.9,18790.0
43281,PSP,EE,Demokritos,Left,22.6,22.6,19150.0
43281,PSP,EE,Demokritos,Left,22.5,22.5,18910.0
43281,PSP,WW,Demokritos,Left,18.7,18.7,18240.0
43281,PSP,WW,Demokritos,Left,18.7,18.7,18570.0
43281,PSP,EE,Demokritos,Left,19.7,19.7,18240.0
43281,PSP,EE,Demokritos,Left,19.7,19.7,18280.0
43281,PSP,WW,Demokritos,Left,20.2,20.2,18370.0
43281,PSP,WW,Demokritos,Left,20.2,20.2,18550.0
43282,PSP,EE,Demokritos,Left,20.7,20.7,17610.0
43282,PSP,EE,Demokritos,Left,20.7,20.7,17550.0
43282,PSP,WW,Demokritos,Left,22.1,22.1,17870.0
43282,PSP,WW,Demokritos,Left,22.1,22.1,17720.0
43282,PSP,EE,Demokritos,Left,20.6,20.6,18040.0
43282,PSP,EE,Demokritos,Left,20.6,20.6,18290.0
43282,PSP,WW,Demokritos,Left,21.0,21.0,18310.0
43282,PSP,WW,Demokritos,Left,21.0,21.0,18180.0
43282,PSP,EE,Demokritos,Left,22.5,22.5,18130.0
43282,PSP,EE,Demokritos,Left,22.4,22.4,18000.0
43282,PSP,WW,Demokritos,Left,22.7,22.7,17870.0
43282,PSP,WW,Demokritos,Left,22.7,22.7,17920.0
43282,PSP,EE,Demokritos,Left,21.3,21.3,17680.0
43282,PSP,EE,Demokritos,Left,21.3,21.3,17670.0
43282,PSP,WW,Demokritos,Left,21.5,21.5,17720.0
43282,PSP,WW,Demokritos,Left,21.5,21.5,17780.0
43282,PSP,EE,Demokritos,Left,21.7,21.7,18220.0
43282,PSP,EE,Demokritos,Left,21.7,21.7,18080.0
43282,PSP,WW,Demokritos,Left,21.9,21.9,18640.0
43282,PSP,WW,Demokritos,Left,21.9,21.9,18590.0
43282,PSP,EE,Demokritos,Left,19.2,19.2,17550.0
43282,PSP,EE,Demokritos,Left,19.2,19.2,17520.0
43282,PSP,WW,Demokritos,Left,20.2,20.2,17810.0
43282,PSP,WW,Demokritos,Left,20.2,20.2,17700.0
43282,PSP,EE,Demokritos,Left,22.1,22.1,17780.0
